time,open,high,low,close,tick_volume,spread,real_volume
2025.01.30 16:00,2795.388,2798.450,2790.235,2790.595,24053,159,0
2025.01.30 17:00,2790.646,2795.916,2788.797,2795.536,17538,159,0
2025.01.30 18:00,2795.575,2797.076,2792.148,2795.236,10955,159,0
2025.01.30 19:00,2795.186,2795.458,2790.678,2793.363,7209,159,0
2025.01.30 20:00,2793.343,2798.245,2792.257,2795.581,12081,159,0
2025.01.30 21:00,2795.544,2798.476,2790.749,2793.385,12582,159,0
2025.01.30 23:00,2794.822,2796.944,2792.607,2796.146,5540,159,0
2025.01.31 00:00,2796.183,2799.658,2794.410,2795.771,6958,159,0
2025.01.31 01:00,2795.808,2796.703,2794.466,2796.345,7093,159,0
2025.01.31 02:00,2796.372,2798.241,2794.748,2796.301,7110,159,0
2025.01.31 03:00,2796.266,2798.227,2795.817,2796.453,7893,159,0
2025.01.31 04:00,2796.412,2796.484,2794.499,2795.854,5952,159,0
2025.01.31 05:00,2795.805,2796.467,2793.870,2795.573,8554,159,0
2025.01.31 06:00,2795.563,2795.968,2792.132,2792.792,7220,159,0
2025.01.31 07:00,2792.837,2801.063,2792.329,2798.232,10603,159,0
2025.01.31 08:00,2798.205,2799.455,2791.650,2793.287,11703,159,0
2025.01.31 09:00,2793.317,2796.413,2792.660,2793.791,8534,159,0
2025.01.31 10:00,2793.753,2795.151,2791.000,2794.202,8346,159,0
2025.01.31 11:00,2794.162,2800.867,2792.336,2800.195,12156,159,0
2025.01.31 12:00,2800.165,2807.873,2799.977,2805.492,12343,159,0
2025.01.31 13:00,2805.489,2808.540,2803.225,2806.383,18456,159,0
2025.01.31 14:00,2806.471,2812.532,2804.505,2812.315,18922,159,0
2025.01.31 15:00,2812.373,2817.244,2808.267,2809.233,20547,159,0
2025.01.31 16:00,2809.129,2810.259,2804.908,2807.350,11399,159,0
2025.01.31 17:00,2807.368,2816.241,2802.916,2808.744,31184,159,0
2025.01.31 18:00,2808.709,2808.969,2795.250,2798.890,33061,159,0
2025.01.31 19:00,2798.854,2802.906,2795.440,2796.260,16772,159,0
2025.01.31 20:00,2796.303,2802.174,2794.082,2800.810,19475,159,0
2025.01.31 21:00,2800.785,2802.565,2798.615,2799.348,10271,159,0
2025.02.02 23:00,2801.018,2804.653,2784.367,2793.709,36959,159,0
2025.02.03 00:00,2793.726,2796.496,2790.287,2792.211,18453,159,0
2025.02.03 01:00,2792.175,2792.241,2778.051,2782.234,20328,159,0
2025.02.03 02:00,2782.198,2782.729,2773.782,2778.104,32695,159,0
2025.02.03 03:00,2778.090,2778.447,2772.115,2774.454,17751,159,0
2025.02.03 04:00,2774.457,2783.114,2774.192,2780.785,16495,159,0
2025.02.03 05:00,2780.750,2785.084,2780.005,2783.088,12432,159,0
2025.02.03 06:00,2783.038,2788.181,2782.878,2786.874,13692,159,0
2025.02.03 07:00,2786.925,2789.869,2785.286,2789.280,15708,159,0
2025.02.03 08:00,2789.320,2800.643,2786.965,2796.716,17864,159,0
2025.02.03 09:00,2796.680,2800.880,2794.749,2796.409,14572,159,0
2025.02.03 10:00,2796.328,2800.114,2792.995,2798.045,10941,159,0
2025.02.03 11:00,2798.042,2804.302,2797.866,2801.124,11177,159,0
2025.02.03 12:00,2801.169,2810.849,2800.426,2810.496,13357,159,0
2025.02.03 13:00,2810.458,2811.871,2807.559,2810.969,17205,159,0
2025.02.03 14:00,2811.027,2830.604,2810.096,2830.123,27088,159,0
2025.02.03 15:00,2830.155,2830.155,2813.568,2817.456,46727,159,0
2025.02.03 16:00,2817.423,2825.325,2812.768,2814.199,24423,159,0
2025.02.03 17:00,2814.250,2822.174,2814.004,2817.193,16553,159,0
2025.02.03 18:00,2817.119,2821.781,2815.941,2820.967,12415,159,0
2025.02.03 19:00,2821.003,2822.889,2817.926,2818.268,9334,159,0
2025.02.03 20:00,2818.242,2819.508,2815.570,2816.547,8501,159,0
2025.02.03 21:00,2816.497,2817.498,2812.232,2814.440,7845,159,0
2025.02.03 23:00,2813.270,2815.229,2811.888,2814.023,7689,159,0
2025.02.04 00:00,2813.985,2817.665,2812.650,2817.391,4945,159,0
2025.02.04 01:00,2817.399,2824.339,2815.958,2823.293,11716,159,0
2025.02.04 02:00,2823.258,2824.726,2816.747,2821.117,13134,159,0
2025.02.04 03:00,2821.117,2824.370,2817.381,2821.403,9927,159,0
2025.02.04 04:00,2821.321,2821.480,2818.036,2819.184,15345,159,0
2025.02.04 05:00,2819.230,2819.430,2813.374,2815.858,15409,159,0
2025.02.04 06:00,2815.806,2816.117,2810.868,2813.495,12566,159,0
2025.02.04 07:00,2813.488,2814.433,2807.172,2812.727,14758,159,0
2025.02.04 08:00,2812.775,2819.273,2810.170,2815.183,17595,159,0
2025.02.04 09:00,2815.146,2821.895,2814.081,2820.322,14942,159,0
2025.02.04 10:00,2820.271,2820.271,2812.706,2814.864,12832,159,0
2025.02.04 11:00,2814.822,2816.854,2813.277,2815.444,10418,159,0
2025.02.04 12:00,2815.448,2822.960,2814.445,2821.797,14909,159,0
2025.02.04 13:00,2821.833,2837.082,2821.356,2831.732,23180,159,0
2025.02.04 14:00,2831.694,2841.302,2828.899,2839.473,28677,159,0
2025.02.04 15:00,2839.319,2845.504,2833.656,2835.914,27245,159,0
2025.02.04 16:00,2835.855,2842.454,2832.438,2840.402,18261,159,0
2025.02.04 17:00,2840.435,2844.741,2839.375,2844.060,12691,159,0
2025.02.04 18:00,2844.017,2844.955,2842.449,2842.656,10830,159,0
2025.02.04 19:00,2842.656,2844.118,2841.868,2843.057,7803,159,0
2025.02.04 20:00,2843.092,2844.917,2840.847,2844.215,7748,159,0
2025.02.04 21:00,2844.174,2844.516,2840.900,2842.062,3810,159,0
2025.02.04 23:00,2841.409,2842.704,2840.386,2841.206,4350,159,0
2025.02.05 00:00,2841.260,2848.257,2840.627,2845.348,7504,159,0
2025.02.05 01:00,2845.307,2848.976,2839.698,2844.387,24915,159,0
2025.02.05 02:00,2844.445,2853.808,2843.894,2850.913,11789,159,0
2025.02.05 03:00,2850.989,2854.316,2849.841,2852.338,7768,159,0
2025.02.05 04:00,2852.334,2858.131,2851.866,2855.324,7130,159,0
2025.02.05 05:00,2855.345,2860.606,2853.581,2859.339,8693,159,0
2025.02.05 06:00,2859.343,2861.815,2857.030,2859.232,8147,159,0
2025.02.05 07:00,2859.198,2864.214,2854.795,2864.174,10157,159,0
2025.02.05 08:00,2864.133,2869.828,2863.530,2867.471,11097,159,0
2025.02.05 09:00,2867.534,2872.316,2865.336,2870.312,8667,159,0
2025.02.05 10:00,2870.358,2877.069,2866.050,2867.845,10024,159,0
2025.02.05 11:00,2867.860,2870.517,2864.744,2868.658,11223,159,0
2025.02.05 12:00,2868.613,2870.866,2866.959,2870.255,9568,159,0
2025.02.05 13:00,2870.263,2870.717,2858.598,2861.646,24192,159,0
2025.02.05 14:00,2861.694,2872.622,2860.616,2870.908,22398,159,0
2025.02.05 15:00,2870.990,2882.425,2870.990,2880.223,22777,159,0
2025.02.05 16:00,2880.263,2881.209,2863.032,2874.884,24735,159,0
2025.02.05 17:00,2874.928,2876.697,2871.331,2872.950,12009,159,0
2025.02.05 18:00,2872.985,2873.535,2863.741,2865.650,12511,159,0
2025.02.05 19:00,2865.700,2869.023,2862.652,2863.512,13871,159,0
2025.02.05 20:00,2863.486,2866.190,2859.882,2862.601,13677,159,0
2025.02.05 21:00,2862.559,2867.376,2861.189,2867.349,3390,159,0
2025.02.05 23:00,2867.010,2870.985,2866.070,2869.279,4901,159,0
2025.02.06 00:00,2869.272,2870.003,2867.299,2869.814,5065,159,0
2025.02.06 01:00,2869.854,2871.910,2863.675,2871.559,15594,159,0
2025.02.06 02:00,2871.523,2873.320,2868.298,2870.679,11476,159,0
2025.02.06 03:00,2870.623,2870.711,2864.284,2869.405,9701,159,0
2025.02.06 04:00,2869.355,2872.366,2868.292,2868.500,7796,159,0
2025.02.06 05:00,2868.471,2869.978,2865.406,2868.333,9774,159,0
2025.02.06 06:00,2868.322,2871.403,2858.068,2859.198,12905,159,0
2025.02.06 07:00,2859.186,2861.855,2855.002,2855.837,12507,159,0
2025.02.06 08:00,2855.798,2858.480,2848.904,2856.124,16012,159,0
2025.02.06 09:00,2856.091,2859.999,2855.710,2859.391,13880,159,0
2025.02.06 10:00,2859.430,2861.794,2855.590,2859.158,11432,159,0
2025.02.06 11:00,2859.135,2867.342,2858.156,2865.972,13346,159,0
2025.02.06 12:00,2865.966,2870.302,2863.451,2864.415,15376,159,0
2025.02.06 13:00,2864.499,2864.971,2855.470,2856.688,22642,159,0
2025.02.06 14:00,2856.666,2859.793,2841.149,2841.827,27209,159,0
2025.02.06 15:00,2841.912,2853.270,2834.056,2850.595,27880,159,0
2025.02.06 16:00,2850.555,2854.755,2848.784,2848.784,14271,159,0
2025.02.06 17:00,2848.753,2852.643,2848.038,2852.208,9800,159,0
2025.02.06 18:00,2852.250,2853.667,2849.816,2852.549,11031,159,0
2025.02.06 19:00,2852.619,2854.166,2850.312,2853.746,8709,159,0
2025.02.06 20:00,2853.791,2857.260,2853.575,2856.345,8541,159,0
2025.02.06 21:00,2856.352,2857.203,2854.929,2856.139,2723,160,0
2025.02.06 23:00,2856.075,2858.779,2855.838,2858.000,3378,159,0
2025.02.07 00:00,2857.994,2860.484,2857.994,2858.447,4402,159,0
2025.02.07 01:00,2858.413,2868.276,2857.713,2866.286,11506,159,0
2025.02.07 02:00,2866.283,2869.354,2865.388,2868.724,8133,159,0
2025.02.07 03:00,2868.758,2870.645,2865.997,2867.193,7201,159,0
2025.02.07 04:00,2867.153,2869.615,2866.165,2866.485,6232,159,0
2025.02.07 05:00,2866.523,2867.021,2861.977,2862.114,7329,159,0
2025.02.07 06:00,2862.081,2866.313,2858.947,2860.708,10386,159,0
2025.02.07 07:00,2860.664,2865.694,2860.242,2864.214,8349,159,0
2025.02.07 08:00,2864.268,2866.707,2863.225,2866.225,8131,159,0
2025.02.07 09:00,2866.263,2870.669,2865.513,2868.975,12360,159,0
2025.02.07 10:00,2868.995,2869.287,2863.332,2867.538,10642,159,0
2025.02.07 11:00,2867.501,2868.257,2865.014,2867.628,7608,159,0
2025.02.07 12:00,2867.673,2868.102,2863.541,2863.592,10900,159,0
2025.02.07 13:00,2863.619,2870.845,2852.393,2862.492,30802,159,0
2025.02.07 14:00,2862.529,2878.350,2856.075,2876.673,28865,159,0
2025.02.07 15:00,2876.691,2886.747,2873.548,2880.315,23073,159,0
2025.02.07 16:00,2880.353,2881.532,2860.307,2860.715,26435,159,0
2025.02.07 17:00,2860.765,2862.704,2853.334,2860.073,22001,159,0
2025.02.07 18:00,2860.057,2865.224,2859.665,2861.249,9052,159,0
2025.02.07 19:00,2861.290,2863.307,2859.101,2860.146,6823,159,0
2025.02.07 20:00,2860.103,2863.782,2859.371,2860.586,9439,159,0
2025.02.07 21:00,2860.696,2863.368,2860.376,2861.006,4510,159,0
2025.02.09 23:00,2861.269,2870.590,2860.092,2867.495,7930,159,0
2025.02.10 00:00,2867.539,2869.187,2865.830,2867.932,6654,159,0
2025.02.10 01:00,2868.016,2876.578,2865.949,2871.866,14238,159,0
2025.02.10 02:00,2871.857,2874.952,2871.310,2873.807,10092,159,0
2025.02.10 03:00,2873.874,2875.767,2871.213,2875.572,7146,159,0
2025.02.10 04:00,2875.540,2879.597,2874.327,2879.121,7027,159,0
2025.02.10 05:00,2879.183,2880.055,2876.025,2879.220,8263,159,0
2025.02.10 06:00,2879.232,2892.338,2878.923,2888.606,10975,159,0
2025.02.10 07:00,2888.505,2896.593,2886.674,2895.506,11563,159,0
2025.02.10 08:00,2895.483,2898.897,2892.213,2896.676,14766,159,0
2025.02.10 09:00,2896.674,2903.258,2896.233,2902.972,10950,159,0
2025.02.10 10:00,2902.987,2906.297,2898.210,2902.389,13027,159,0
2025.02.10 11:00,2902.416,2905.780,2898.281,2904.547,9215,159,0
2025.02.10 12:00,2904.539,2907.003,2902.660,2903.097,13138,159,0
2025.02.10 13:00,2903.052,2911.062,2899.606,2901.003,26117,159,0
2025.02.10 14:00,2900.965,2909.218,2896.290,2908.648,21073,159,0
2025.02.10 15:00,2908.685,2912.062,2904.511,2908.930,15932,159,0
2025.02.10 16:00,2908.977,2910.293,2899.020,2900.957,11611,159,0
2025.02.10 17:00,2900.989,2904.492,2896.632,2903.261,10659,159,0
2025.02.10 18:00,2903.286,2906.985,2900.887,2905.144,9378,159,0
2025.02.10 19:00,2905.110,2906.778,2902.479,2904.364,6796,160,0
2025.02.10 20:00,2904.369,2907.715,2902.880,2907.295,7705,159,0
2025.02.10 21:00,2907.261,2908.477,2905.333,2908.150,3394,159,0
2025.02.10 23:00,2908.215,2921.675,2908.068,2917.847,9663,159,0
2025.02.11 00:00,2917.894,2925.082,2916.374,2922.589,6966,159,0
2025.02.11 01:00,2922.548,2936.250,2919.656,2933.940,16872,159,0
2025.02.11 02:00,2933.936,2942.682,2905.454,2919.044,36942,159,0
2025.02.11 03:00,2919.007,2925.735,2911.592,2919.716,21495,159,0
2025.02.11 04:00,2919.751,2920.759,2914.918,2916.379,11259,159,0
2025.02.11 05:00,2916.322,2923.755,2915.317,2922.971,11795,159,0
2025.02.11 06:00,2922.949,2929.446,2915.408,2917.851,15269,159,0
2025.02.11 07:00,2917.913,2918.359,2907.124,2913.351,16302,159,0
2025.02.11 08:00,2913.279,2915.322,2906.937,2907.451,17399,159,0
2025.02.11 09:00,2907.442,2912.286,2902.929,2903.291,16452,159,0
2025.02.11 10:00,2903.226,2907.178,2901.864,2902.699,15369,159,0
2025.02.11 11:00,2902.640,2906.745,2902.186,2903.981,12485,159,0
2025.02.11 12:00,2904.016,2904.393,2886.614,2889.414,20862,159,0
2025.02.11 13:00,2889.450,2898.238,2881.733,2896.363,35317,159,0
2025.02.11 14:00,2896.402,2904.303,2894.850,2896.791,24998,159,0
2025.02.11 15:00,2896.764,2906.574,2890.880,2904.794,22769,159,0
2025.02.11 16:00,2904.834,2908.668,2902.262,2902.400,13550,159,0
2025.02.11 17:00,2902.352,2907.337,2899.562,2905.535,9781,159,0
2025.02.11 18:00,2905.637,2907.230,2903.272,2905.849,8728,159,0
2025.02.11 19:00,2905.819,2906.496,2899.586,2900.082,9848,159,0
2025.02.11 20:00,2900.085,2900.521,2894.018,2897.621,9994,159,0
2025.02.11 21:00,2897.579,2899.763,2897.396,2897.840,2910,159,0
2025.02.11 23:00,2897.136,2900.906,2897.001,2898.536,3810,159,0
2025.02.12 00:00,2898.562,2898.840,2889.238,2892.178,5854,159,0
2025.02.12 01:00,2892.230,2897.731,2883.760,2893.319,16890,159,0
2025.02.12 02:00,2893.330,2897.773,2891.752,2892.444,12024,159,0
2025.02.12 03:00,2892.439,2893.139,2886.683,2889.001,11835,159,0
2025.02.12 04:00,2888.998,2890.543,2883.994,2885.250,8816,159,0
2025.02.12 05:00,2885.329,2888.058,2883.668,2886.272,8257,159,0
2025.02.12 06:00,2886.159,2894.921,2885.548,2892.573,11881,159,0
2025.02.12 07:00,2892.614,2895.873,2890.762,2892.773,9315,159,0
2025.02.12 08:00,2892.813,2894.144,2888.040,2891.661,10236,159,0
2025.02.12 09:00,2891.614,2893.473,2886.446,2886.791,9381,159,0
2025.02.12 10:00,2886.784,2889.910,2879.317,2882.681,9453,159,0
2025.02.12 11:00,2882.632,2886.015,2879.436,2879.802,8583,159,0
2025.02.12 12:00,2879.811,2885.902,2878.925,2884.959,9865,159,0
2025.02.12 13:00,2885.020,2885.632,2864.107,2884.771,34827,159,0
2025.02.12 14:00,2884.758,2897.990,2881.912,2894.491,29212,159,0
2025.02.12 15:00,2894.491,2895.954,2886.824,2894.553,16604,159,0
2025.02.12 16:00,2894.513,2904.442,2892.079,2902.511,14240,159,0
2025.02.12 17:00,2902.477,2909.267,2901.839,2902.913,12141,159,0
2025.02.12 18:00,2902.919,2903.851,2900.457,2901.095,8225,159,0
2025.02.12 19:00,2901.139,2901.802,2893.511,2897.905,7966,159,0
2025.02.12 20:00,2897.936,2901.467,2895.517,2900.892,5809,159,0
2025.02.12 21:00,2900.860,2904.392,2900.117,2904.132,4377,159,0
2025.02.12 23:00,2905.415,2906.403,2900.485,2905.781,4034,160,0
2025.02.13 00:00,2905.756,2909.108,2904.579,2906.395,5497,159,0
2025.02.13 01:00,2906.363,2907.390,2901.454,2906.027,10379,159,0
2025.02.13 02:00,2905.996,2909.040,2905.204,2908.760,7874,159,0
2025.02.13 03:00,2908.808,2918.169,2907.271,2916.446,10062,159,0
2025.02.13 04:00,2916.498,2919.175,2916.166,2918.438,5653,160,0
2025.02.13 05:00,2918.473,2922.801,2916.580,2917.948,6802,159,0
2025.02.13 06:00,2917.979,2918.926,2912.531,2915.942,11315,159,0
2025.02.13 07:00,2915.928,2920.674,2913.038,2914.569,11464,159,0
2025.02.13 08:00,2914.607,2918.144,2909.431,2911.645,13749,159,0
2025.02.13 09:00,2911.682,2918.296,2909.744,2915.401,9539,159,0
2025.02.13 10:00,2915.277,2919.469,2913.953,2918.013,7431,159,0
2025.02.13 11:00,2917.989,2918.421,2915.436,2917.873,8826,159,0
2025.02.13 12:00,2917.909,2921.396,2915.668,2917.753,9817,159,0
2025.02.13 13:00,2917.718,2917.999,2905.793,2908.624,22945,159,0
2025.02.13 14:00,2908.512,2917.332,2906.454,2915.145,20607,159,0
2025.02.13 15:00,2915.129,2920.959,2914.476,2920.227,14213,159,0
2025.02.13 16:00,2920.266,2920.824,2912.887,2913.737,9755,159,0
2025.02.13 17:00,2913.705,2919.199,2913.398,2918.996,8459,159,0
2025.02.13 18:00,2918.957,2925.362,2914.248,2924.100,11127,159,0
2025.02.13 19:00,2924.070,2927.402,2923.787,2926.812,7272,159,0
2025.02.13 20:00,2926.825,2929.063,2924.879,2928.418,7498,159,0
2025.02.13 21:00,2928.456,2929.569,2928.165,2928.708,2888,159,0
2025.02.13 23:00,2928.320,2932.484,2927.289,2931.217,4983,159,0
2025.02.14 00:00,2931.192,2931.601,2927.452,2927.847,4739,159,0
2025.02.14 01:00,2927.886,2933.879,2927.886,2929.879,11249,159,0
2025.02.14 02:00,2929.914,2930.534,2925.961,2927.320,9748,159,0
2025.02.14 03:00,2927.276,2930.377,2923.164,2924.330,7766,159,0
2025.02.14 04:00,2924.295,2929.251,2923.698,2928.570,6665,159,0
2025.02.14 05:00,2928.653,2932.439,2926.726,2931.021,9518,159,0
2025.02.14 06:00,2930.982,2936.842,2929.844,2934.315,10258,159,0
2025.02.14 07:00,2934.275,2935.145,2930.475,2931.853,9951,159,0
2025.02.14 08:00,2931.810,2938.549,2930.772,2935.107,10914,159,0
2025.02.14 09:00,2935.140,2938.817,2934.115,2935.118,9647,159,0
2025.02.14 10:00,2935.154,2940.005,2934.192,2935.866,9978,159,0
2025.02.14 11:00,2935.874,2937.598,2929.246,2931.181,8359,159,0
2025.02.14 12:00,2931.136,2933.052,2927.696,2930.818,10639,159,0
2025.02.14 13:00,2930.863,2933.366,2917.528,2920.620,27415,159,0
2025.02.14 14:00,2920.536,2928.531,2914.082,2921.059,31380,159,0
2025.02.14 15:00,2921.020,2921.816,2892.899,2901.939,36063,159,0
2025.02.14 16:00,2901.827,2903.915,2888.480,2895.788,24965,159,0
2025.02.14 17:00,2895.812,2897.432,2885.328,2886.953,16174,159,0
2025.02.14 18:00,2887.001,2887.970,2882.112,2883.695,12065,159,0
2025.02.14 19:00,2883.737,2885.932,2878.691,2880.499,8400,159,0
2025.02.14 20:00,2880.468,2886.209,2876.991,2885.311,10493,159,0
2025.02.14 21:00,2885.397,2885.783,2882.353,2882.772,3938,159,0
2025.02.16 23:00,2893.643,2894.031,2878.430,2879.221,16153,159,0
2025.02.17 00:00,2879.254,2888.171,2879.254,2883.584,7488,159,0
2025.02.17 01:00,2883.585,2896.645,2882.336,2895.474,13763,159,0
2025.02.17 02:00,2895.426,2899.850,2893.955,2899.261,9682,159,0
2025.02.17 03:00,2899.297,2904.607,2897.835,2903.603,7145,159,0
2025.02.17 04:00,2903.553,2904.926,2898.494,2899.405,6200,159,0
2025.02.17 05:00,2899.420,2905.407,2895.862,2896.300,7107,159,0
