time,open,high,low,close,tick_volume,spread,real_volume
2024.07.16 18:00,64575.63,64912.42,64431.95,64808.67,9014,2935,0
2024.07.16 19:00,64806.05,65224.90,64645.18,65191.21,10473,2778,0
2024.07.16 20:00,65187.71,65242.11,64659.22,64699.77,8872,2764,0
2024.07.16 21:00,64701.80,64877.25,64528.29,64528.29,6720,2747,0
2024.07.16 22:00,64526.43,64674.01,64178.58,64656.10,8128,2683,0
2024.07.16 23:00,64655.58,65378.50,64634.36,65075.37,8770,2844,0
2024.07.17 00:00,65081.30,65602.40,64978.32,65544.21,9501,2880,0
2024.07.17 01:00,65543.96,66094.71,65454.20,65696.45,10340,2753,0
2024.07.17 02:00,65694.41,65911.96,65544.90,65608.12,8473,2794,0
2024.07.17 03:00,65603.86,65816.75,65392.93,65723.45,7713,2766,0
2024.07.17 04:00,65726.83,65893.15,65559.26,65877.47,8263,2789,0
2024.07.17 05:00,65876.61,66028.30,65623.51,65652.38,7932,2740,0
2024.07.17 06:00,65655.52,65830.62,65494.64,65586.11,7460,2690,0
2024.07.17 07:00,65590.45,65613.09,65222.89,65256.66,7037,2622,0
2024.07.17 08:00,65260.96,65496.22,64848.00,65171.03,9779,2656,0
2024.07.17 09:00,65171.39,65536.52,65079.61,65340.52,7281,2828,0
2024.07.17 10:00,65339.57,65367.75,65066.05,65125.22,7097,3009,0
2024.07.17 11:00,65129.44,65160.64,64575.40,64724.64,10744,2795,0
2024.07.17 12:00,64727.45,65018.58,64571.76,64752.21,10074,2915,0
2024.07.17 13:00,64755.00,65308.86,64555.69,65147.48,12076,3082,0
2024.07.17 14:00,65152.28,65240.98,64692.56,65015.45,13545,3177,0
2024.07.17 15:00,65018.42,65401.56,64651.00,64749.86,11705,3137,0
2024.07.17 16:00,64751.92,64781.49,63869.88,64265.20,13758,2770,0
2024.07.17 17:00,64265.47,64441.95,63968.89,64305.50,9931,2721,0
2024.07.17 18:00,64302.12,64595.06,64225.87,64528.05,7083,2738,0
2024.07.17 19:00,64531.85,64784.52,64456.12,64574.65,7606,2753,0
2024.07.17 20:00,64569.03,64704.66,64491.06,64496.32,5808,2793,0
2024.07.17 21:00,64501.97,64590.95,64064.48,64335.20,7119,2732,0
2024.07.17 22:00,64339.14,64481.96,64135.90,64292.96,9068,2762,0
2024.07.17 23:00,64293.23,64395.79,64095.82,64126.61,7608,2802,0
2024.07.18 00:00,64128.11,64549.21,63921.40,64456.96,8686,2711,0
2024.07.18 01:00,64461.09,64683.14,64371.06,64659.39,7577,2713,0
2024.07.18 02:00,64662.70,65076.76,64259.68,64695.88,10120,2855,0
2024.07.18 03:00,64690.36,64940.91,64612.57,64854.36,7550,2857,0
2024.07.18 04:00,64856.11,64879.40,64524.78,64572.17,6085,2834,0
2024.07.18 05:00,64569.66,64847.59,64407.74,64747.54,6763,2806,0
2024.07.18 06:00,64748.92,65073.12,64692.67,64974.97,6404,2780,0
2024.07.18 07:00,64979.56,65028.22,64640.24,64659.12,6472,2737,0
2024.07.18 08:00,64656.65,64953.99,64620.63,64934.40,6700,2855,0
2024.07.18 09:00,64930.88,64945.39,64729.03,64844.03,5576,2870,0
2024.07.18 10:00,64842.18,64855.55,64497.96,64618.27,6642,2747,0
2024.07.18 11:00,64614.50,64817.51,64451.39,64768.78,7034,2786,0
2024.07.18 12:00,64769.03,65016.87,64728.36,64837.10,7374,2769,0
2024.07.18 13:00,64842.77,65113.30,64514.36,64603.24,9295,2746,0
2024.07.18 14:00,64610.05,64713.99,63718.86,64018.20,11540,2805,0
2024.07.18 15:00,64015.07,64019.10,63417.63,63545.05,13627,2875,0
2024.07.18 16:00,63543.00,63942.32,63329.30,63936.75,9301,2877,0
2024.07.18 17:00,63934.38,63982.31,63513.62,63580.16,8300,2844,0
2024.07.18 18:00,63582.19,63684.84,63333.39,63535.04,9623,2870,0
2024.07.18 19:00,63529.72,63777.98,63226.17,63533.84,10087,2800,0
2024.07.18 20:00,63536.24,63852.96,63427.23,63815.10,6139,2832,0
2024.07.18 21:00,63811.81,63921.50,63739.85,63842.38,5578,2819,0
2024.07.18 22:00,63838.37,64144.45,63700.50,64052.07,7141,2794,0
2024.07.18 23:00,64048.25,64112.17,63957.37,64023.01,5848,2798,0
2024.07.19 00:00,64027.72,64076.21,63549.38,63619.24,8265,2657,0
2024.07.19 01:00,63623.89,63889.64,63306.17,63832.57,8555,2688,0
2024.07.19 02:00,63828.33,63963.13,63643.33,63870.48,7528,2674,0
2024.07.19 03:00,63869.35,64381.63,63832.10,64339.17,8139,2676,0
2024.07.19 04:00,64336.69,64411.57,64139.96,64140.97,6249,2682,0
2024.07.19 05:00,64138.60,64272.53,64084.36,64202.74,5431,2694,0
2024.07.19 06:00,64201.61,64489.22,64153.16,64241.86,6190,2718,0
2024.07.19 07:00,64242.29,64245.13,63634.19,63735.75,8926,2580,0
2024.07.19 08:00,63730.34,63907.88,63402.71,63836.73,8951,2639,0
2024.07.19 09:00,63832.98,64170.79,63670.86,63717.39,8027,2570,0
2024.07.19 10:00,63723.47,64199.22,63670.61,64006.97,7984,2522,0
2024.07.19 11:00,64006.67,64217.62,63935.54,64141.44,7150,2478,0
2024.07.19 12:00,64141.14,64464.13,64056.57,64435.22,8850,2479,0
2024.07.19 13:00,64437.62,65354.08,64064.48,65139.46,13525,2471,0
2024.07.19 14:00,65141.46,65881.15,64978.80,65715.79,14143,2509,0
2024.07.19 15:00,65710.46,65841.74,65251.53,65837.11,13145,2551,0
2024.07.19 16:00,65835.62,66525.31,65814.50,66415.42,15702,2272,0
2024.07.19 17:00,66420.49,66851.97,66239.58,66759.28,13321,2163,0
2024.07.19 18:00,66754.04,66816.48,66421.22,66795.26,11106,2153,0
2024.07.19 19:00,66792.00,67487.71,66792.00,67207.22,14790,2200,0
2024.07.19 20:00,67205.53,67268.74,66874.43,66940.01,8310,2429,0
2024.07.19 21:00,66942.91,67379.90,66880.61,66881.77,6485,2429,0
2024.07.19 22:00,66882.72,67013.19,66634.08,66702.82,6484,2412,0
2024.07.19 23:00,66706.95,66908.13,66608.60,66662.50,6196,2426,0
2024.07.20 00:00,66667.50,66844.13,66294.12,66449.84,8169,2453,0
2024.07.20 01:00,66447.70,66710.68,66249.76,66379.75,7258,2385,0
2024.07.20 02:00,66383.40,66652.19,66343.01,66595.37,6522,2361,0
2024.07.20 03:00,66589.73,66784.11,66556.56,66613.49,6298,2361,0
2024.07.20 04:00,66615.77,66714.71,66468.46,66669.97,5859,2449,0
2024.07.20 05:00,66665.90,66677.34,66430.39,66531.23,5276,2539,0
2024.07.20 06:00,66529.06,66668.92,66497.68,66636.27,5093,2460,0
2024.07.20 07:00,66631.42,66767.53,66521.79,66564.80,5531,2459,0
2024.07.20 08:00,66565.44,66635.81,66460.49,66512.98,5358,2582,0
2024.07.20 09:00,66516.33,66736.27,66480.69,66597.71,5382,2510,0
2024.07.20 10:00,66598.85,66674.09,66478.33,66535.62,5033,2606,0
2024.07.20 11:00,66534.92,66571.97,66472.62,66490.98,4717,3086,0
2024.07.20 12:00,66491.86,66553.01,66455.38,66490.71,5381,3139,0
2024.07.20 13:00,66492.31,66647.52,66292.57,66526.18,6288,2688,0
2024.07.20 14:00,66529.53,66700.95,66487.83,66578.56,4865,2614,0
2024.07.20 15:00,66579.55,66838.06,66560.01,66811.35,6023,2578,0
2024.07.20 16:00,66809.48,67037.75,66681.07,66809.52,6893,2546,0
2024.07.20 17:00,66813.51,67606.98,66750.57,67435.02,12145,2818,0
2024.07.20 18:00,67434.76,67650.90,67216.99,67514.78,8805,2649,0
2024.07.20 19:00,67512.05,67569.07,67105.83,67224.13,7095,2667,0
2024.07.20 20:00,67222.93,67481.58,67208.66,67380.42,5711,2842,0
2024.07.20 21:00,67377.64,67379.73,66784.06,67098.86,7593,2397,0
2024.07.20 22:00,67098.98,67298.84,66842.15,67112.04,6914,2430,0
2024.07.20 23:00,67109.02,67179.07,67059.39,67108.03,5341,2444,0
2024.07.21 00:00,67113.38,67308.82,66938.53,67045.54,6494,2405,0
2024.07.21 01:00,67047.60,67441.09,66998.09,67263.91,6465,2374,0
2024.07.21 02:00,67266.33,67404.58,67248.85,67266.28,5998,2379,0
2024.07.21 03:00,67270.16,67380.07,67115.22,67139.84,5751,2393,0
2024.07.21 04:00,67138.76,67222.75,66969.25,67006.67,5930,2631,0
2024.07.21 05:00,67009.85,67087.94,66884.50,67041.34,6267,2789,0
2024.07.21 06:00,67040.82,67077.58,66608.77,66706.79,6903,2620,0
2024.07.21 07:00,66707.62,66816.61,66578.22,66675.14,5516,2940,0
2024.07.21 08:00,66679.22,66879.09,66651.68,66786.34,5900,3012,0
2024.07.21 09:00,66790.46,67001.41,66741.07,66952.81,5534,2647,0
2024.07.21 10:00,66950.38,67058.94,66774.84,66798.97,5252,2589,0
2024.07.21 11:00,66793.97,66874.88,66728.11,66849.45,5004,2633,0
2024.07.21 12:00,66846.63,66979.25,66814.18,66895.09,4968,2566,0
2024.07.21 13:00,66900.81,66966.20,66575.74,66774.66,5411,2493,0
2024.07.21 14:00,66775.58,67395.41,66670.63,67284.57,9027,2258,0
2024.07.21 15:00,67289.34,67539.52,66988.83,67168.16,9689,2245,0
2024.07.21 16:00,67166.48,67623.10,66954.33,67587.49,10118,2318,0
2024.07.21 17:00,67584.35,67731.83,66501.42,66631.25,11339,2266,0
2024.07.21 18:00,66629.41,67329.23,65823.08,66860.89,16540,2322,0
2024.07.21 19:00,66863.76,67697.24,66793.42,67419.28,11534,2440,0
2024.07.21 20:00,67421.76,68242.82,67265.90,67698.34,14378,2336,0
2024.07.21 21:00,67702.53,68313.92,67531.90,68197.00,8891,2477,0
2024.07.21 22:00,68193.69,68399.76,67918.91,67997.85,10122,2435,0
2024.07.21 23:00,68002.14,68200.47,67847.91,68193.77,8955,2379,0
2024.07.22 00:00,68191.97,68510.66,68010.22,68219.35,10119,2322,0
2024.07.22 01:00,68214.83,68250.37,67749.38,67823.86,10250,2250,0
2024.07.22 02:00,67821.55,68219.60,67732.12,68069.26,8309,2308,0
2024.07.22 03:00,68064.85,68107.33,67800.08,67858.68,8037,2307,0
2024.07.22 04:00,67861.53,68009.78,67760.16,67908.98,7097,2375,0
2024.07.22 05:00,67910.19,67944.13,67477.87,67598.00,8280,2379,0
2024.07.22 06:00,67600.18,67729.81,67103.35,67362.25,9868,2386,0
2024.07.22 07:00,67359.47,67399.53,67134.00,67216.78,9209,2679,0
2024.07.22 08:00,67219.08,67374.71,66960.13,67049.00,9436,2853,0
2024.07.22 09:00,67044.57,67410.13,66904.38,67386.67,9074,2837,0
2024.07.22 10:00,67387.39,67511.23,67238.72,67371.60,7498,2858,0
2024.07.22 11:00,67369.38,67574.60,67247.85,67485.05,7597,2851,0
2024.07.22 12:00,67481.08,67724.05,67328.41,67705.07,7191,2639,0
2024.07.22 13:00,67704.82,68002.15,66971.41,67077.81,13113,2534,0
2024.07.22 14:00,67073.76,67320.61,66574.85,66689.03,15228,2600,0
2024.07.22 15:00,66685.07,67168.83,66526.99,67044.55,13103,3033,0
2024.07.22 16:00,67047.39,67296.10,66776.98,67021.90,10992,3017,0
2024.07.22 17:00,67024.85,67461.97,66979.17,67444.24,8674,3035,0
2024.07.22 18:00,67440.73,67666.78,67289.66,67444.91,8298,3015,0
2024.07.22 19:00,67439.70,68285.95,67345.80,68264.25,9414,2833,0
2024.07.22 20:00,68266.15,68307.60,67822.92,68141.57,10614,2817,0
2024.07.22 21:00,68144.05,68209.85,67665.82,67861.21,7968,2841,0
2024.07.22 22:00,67858.41,67889.70,67501.21,67640.79,7969,2872,0
2024.07.22 23:00,67643.18,67667.54,67246.70,67548.21,9490,2879,0
2024.07.23 00:00,67550.47,67781.74,67461.74,67468.29,8374,2838,0
2024.07.23 01:00,67471.15,67504.44,67175.35,67391.62,10061,2870,0
2024.07.23 02:00,67393.17,67716.19,67209.82,67635.41,8246,2792,0
2024.07.23 03:00,67630.58,67720.34,67412.77,67471.02,7188,2807,0
2024.07.23 04:00,67476.52,67534.80,66896.09,66926.41,8329,2839,0
2024.07.23 05:00,66920.97,66941.81,66280.06,66433.18,11355,2994,0
2024.07.23 06:00,66434.78,66765.68,66361.93,66516.41,9458,3224,0
2024.07.23 07:00,66514.77,66645.14,66224.80,66567.36,8832,3231,0
2024.07.23 08:00,66567.05,66973.12,66495.16,66860.23,9343,3251,0
2024.07.23 09:00,66858.85,67138.77,66728.92,66900.79,7810,3217,0
2024.07.23 10:00,66902.46,67007.90,66784.91,66842.51,7973,3242,0
2024.07.23 11:00,66838.39,66854.47,66449.46,66671.33,10178,3111,0
2024.07.23 12:00,66675.61,66765.38,66368.09,66498.36,9275,3124,0
2024.07.23 13:00,66496.07,66741.75,65964.03,66061.39,14252,3152,0
2024.07.23 14:00,66066.69,67332.68,65972.40,67208.69,14306,2794,0
2024.07.23 15:00,67203.97,67236.60,66368.90,66602.41,16775,2819,0
2024.07.23 16:00,66600.17,66772.28,65827.41,65856.31,10743,2993,0
2024.07.23 17:00,65856.81,66132.79,65742.41,65936.79,10830,3256,0
2024.07.23 18:00,65940.55,66100.93,65759.10,65863.74,9356,2184,0
2024.07.23 19:00,65863.91,66087.73,65420.57,65514.92,9387,3259,0
2024.07.23 20:00,65512.81,65978.24,65461.04,65820.56,10544,3208,0
2024.07.23 21:00,65825.64,66030.83,65775.50,65867.28,6222,3257,0
2024.07.23 22:00,65862.65,66021.67,65771.22,65924.33,7077,3270,0
2024.07.23 23:00,65924.73,66052.79,65795.25,65944.78,5416,3259,0
2024.07.24 00:00,65946.49,66125.42,65749.86,65792.02,5987,3245,0
2024.07.24 01:00,65790.72,66129.72,65600.54,65647.64,6754,3230,0
2024.07.24 02:00,65645.79,65923.53,65454.65,65854.25,6021,3246,0
2024.07.24 03:00,65851.87,66105.65,65761.13,66044.18,6090,3241,0
2024.07.24 04:00,66044.20,66083.79,65749.64,65849.85,6113,3238,0
2024.07.24 05:00,65854.37,65915.61,65602.03,65808.29,5825,3262,0
2024.07.24 06:00,65812.12,66003.18,65755.47,65900.97,5958,3276,0
2024.07.24 07:00,65899.65,66079.05,65842.86,66067.73,5513,3280,0
2024.07.24 08:00,66071.07,66458.11,65986.12,66414.56,7445,3091,0
2024.07.24 09:00,66413.15,66480.87,66270.88,66391.60,6241,2890,0
2024.07.24 10:00,66391.30,66590.24,66315.13,66504.70,6599,2834,0
2024.07.24 11:00,66499.29,66558.48,66302.76,66353.28,6261,2770,0
2024.07.24 12:00,66350.48,66565.66,66161.42,66212.80,6986,2794,0
2024.07.24 13:00,66209.69,66911.43,66162.74,66327.78,7871,3034,0
2024.07.24 14:00,66331.08,67101.32,66274.30,66729.20,9496,2987,0
2024.07.24 15:00,66729.77,66806.96,66090.47,66176.11,10819,3002,0
2024.07.24 16:00,66177.67,66503.27,65962.67,66386.43,9334,2963,0
2024.07.24 17:00,66387.20,66722.23,66311.59,66596.86,7739,2996,0
2024.07.24 18:00,66601.05,66675.40,65706.42,65763.37,9347,2905,0
2024.07.24 19:00,65764.91,66120.98,65575.36,65653.18,9747,2972,0
2024.07.24 20:00,65654.88,66087.51,65651.29,66068.91,6927,2979,0
2024.07.24 21:00,66071.19,66085.29,65224.02,65639.30,9905,2856,0
2024.07.24 22:00,65634.34,65676.45,65240.15,65296.05,11576,2839,0
2024.07.24 23:00,65294.84,65471.60,65111.47,65371.88,10537,2967,0
2024.07.25 00:00,65370.22,65622.26,65257.48,65486.41,9111,2995,0
2024.07.25 01:00,65491.83,65510.52,64210.64,64483.88,20031,2958,0
2024.07.25 02:00,64486.55,64489.34,63951.79,64191.33,14390,2989,0
2024.07.25 03:00,64190.59,64323.45,63866.74,64096.51,11969,3063,0
2024.07.25 04:00,64100.36,64318.09,63788.69,64247.17,10196,3075,0
2024.07.25 05:00,64243.00,64366.82,64107.91,64265.44,8075,3103,0
2024.07.25 06:00,64262.18,64391.14,64060.76,64330.81,8281,3152,0
2024.07.25 07:00,64333.32,64403.82,64045.12,64129.71,8028,3134,0
2024.07.25 08:00,64124.06,64423.71,63878.98,64355.61,12492,3126,0
2024.07.25 09:00,64357.61,64484.66,64199.83,64299.61,8217,3102,0
2024.07.25 10:00,64304.70,64318.88,63955.61,64146.43,7769,3066,0
2024.07.25 11:00,64144.11,64301.48,64083.91,64104.39,6676,3128,0
2024.07.25 12:00,64108.65,64434.91,63895.06,64119.81,8869,3068,0
2024.07.25 13:00,64122.16,64378.96,63734.95,64016.61,10443,3185,0
2024.07.25 14:00,64020.99,64863.48,63410.12,64821.49,14742,2889,0
2024.07.25 15:00,64825.79,65034.24,64545.44,64800.05,11662,2878,0
2024.07.25 16:00,64800.35,65156.22,64648.44,64852.88,11178,2721,0
2024.07.25 17:00,64854.81,65055.74,64755.28,65038.79,8573,2742,0
2024.07.25 18:00,65040.61,65177.15,64384.28,64565.31,11243,2720,0
2024.07.25 19:00,64562.76,65009.28,64403.09,64669.94,13075,2678,0
2024.07.25 20:00,64665.67,65285.92,64408.97,65271.35,10808,2694,0
2024.07.25 21:00,65267.88,65964.55,65196.24,65794.84,9838,2625,0
2024.07.25 22:00,65797.02,66126.88,65625.43,65630.35,8259,2742,0
2024.07.25 23:00,65635.51,65815.76,65599.99,65788.32,6703,2799,0
2024.07.26 00:00,65784.78,66438.38,65686.55,66342.49,9352,2689,0
2024.07.26 01:00,66341.76,66534.49,66180.81,66405.45,8613,2622,0
2024.07.26 02:00,66409.04,67181.05,66358.97,66972.64,9997,2542,0
2024.07.26 03:00,66975.96,67469.73,66892.24,66989.79,10867,2475,0
2024.07.26 04:00,66992.79,67067.73,66828.71,67034.16,6917,2638,0
2024.07.26 05:00,67034.26,67065.57,66813.22,66881.89,6666,2658,0
2024.07.26 06:00,66885.30,67139.00,66830.44,67024.31,6550,2669,0
2024.07.26 07:00,67027.36,67167.99,66848.90,66885.12,6264,2630,0
2024.07.26 08:00,66881.13,67123.15,66877.38,67073.43,5766,2630,0
2024.07.26 09:00,67070.87,67504.14,67054.38,67272.35,6810,2432,0
2024.07.26 10:00,67270.43,67394.82,67130.27,67271.48,6316,2432,0
2024.07.26 11:00,67274.34,67358.86,67103.74,67303.37,5363,2413,0
2024.07.26 12:00,67301.85,67389.58,67064.35,67310.90,6869,2427,0
2024.07.26 13:00,67312.66,68005.11,67133.80,67889.16,12253,2379,0
2024.07.26 14:00,67887.47,68037.48,66879.38,67315.30,17892,2375,0
2024.07.26 15:00,67310.81,67752.84,67267.65,67562.48,14276,2412,0
2024.07.26 16:00,67562.45,67720.11,67346.44,67404.79,9620,2417,0
2024.07.26 17:00,67403.54,67624.38,67282.82,67372.46,8926,2450,0
2024.07.26 18:00,67375.26,67623.99,67316.43,67575.24,9476,2475,0
2024.07.26 19:00,67572.00,68176.39,67522.11,68014.27,11438,2406,0
2024.07.26 20:00,68011.15,68034.56,67391.37,67457.41,8713,2470,0
2024.07.26 21:00,67460.89,68235.05,67433.87,67952.81,7558,2400,0
2024.07.26 22:00,67947.35,68128.69,67838.44,67937.05,7467,2428,0
2024.07.26 23:00,67940.96,68007.41,67836.93,67927.61,5664,2433,0
2024.07.27 00:00,67924.65,67971.26,67811.33,67902.28,6563,2353,0
2024.07.27 01:00,67894.09,67913.33,67630.99,67671.73,5809,2372,0
2024.07.27 02:00,67667.50,68103.00,67635.29,68023.19,5948,2217,0
2024.07.27 03:00,68020.76,68123.49,67764.06,67790.20,6494,2162,0
2024.07.27 04:00,67795.84,67918.04,67771.86,67865.93,4912,2559,0
2024.07.27 05:00,67867.16,68027.52,67855.68,67899.41,4247,2231,0
2024.07.27 06:00,67897.61,68113.75,67879.24,68102.08,4238,2054,0
2024.07.27 07:00,68102.80,68333.38,68053.36,68070.06,5567,2003,0
2024.07.27 08:00,68071.60,68201.63,67887.91,67988.25,4534,2129,0
2024.07.27 09:00,67984.94,68265.04,67944.62,68251.42,4754,2075,0
2024.07.27 10:00,68246.29,68302.02,68099.97,68186.36,4199,2000,0
2024.07.27 11:00,68186.33,68244.87,68046.73,68236.02,4640,2000,0
2024.07.27 12:00,68237.83,68529.40,68215.52,68444.97,6700,2004,0
2024.07.27 13:00,68444.06,69380.95,68393.46,69229.26,6815,2009,0
2024.07.27 14:00,69240.75,69411.45,68787.31,68992.94,6344,2005,0
2024.07.27 15:00,68996.20,69113.04,68583.34,68883.88,6480,2052,0
2024.07.27 16:00,68882.22,69042.52,68624.95,68681.36,5396,2275,0
2024.07.27 17:00,68684.25,68781.74,68406.39,68567.81,5730,2667,0
2024.07.27 18:00,68568.28,69029.84,68504.37,68552.34,5938,2358,0
2024.07.27 19:00,68549.74,68696.13,67768.84,68241.91,8611,2432,0
2024.07.27 20:00,68245.05,68430.37,66573.95,67726.32,14664,2512,0
2024.07.27 21:00,67731.92,69118.48,67524.12,68844.48,8982,2237,0
2024.07.27 22:00,68842.35,68853.19,68527.56,68621.73,5364,2250,0
2024.07.27 23:00,68620.91,68620.91,67746.11,67885.39,5417,2251,0
2024.07.28 00:00,67890.96,68082.25,67227.92,67935.56,6095,2300,0
2024.07.28 01:00,67937.26,68305.75,67871.38,68041.29,4775,2367,0
2024.07.28 02:00,68044.64,68174.22,67907.42,68141.86,4423,2429,0
2024.07.28 03:00,68139.62,68168.41,67873.55,67884.87,4285,2403,0
2024.07.28 04:00,67884.25,68026.30,67265.51,67269.18,4599,2550,0
2024.07.28 05:00,67269.35,67478.80,66976.17,67376.01,5628,2889,0
2024.07.28 06:00,67381.69,67558.03,67312.08,67436.57,4481,2934,0
2024.07.28 07:00,67435.01,67531.58,67242.37,67506.63,4321,2909,0
2024.07.28 08:00,67506.01,67519.52,67154.01,67346.48,4394,2975,0
2024.07.28 09:00,67347.75,67522.07,67257.76,67384.57,4422,2849,0
2024.07.28 10:00,67385.05,67657.01,67339.95,67523.70,4563,2843,0
2024.07.28 11:00,67519.89,67991.43,67508.01,67800.06,4908,2713,0
2024.07.28 12:00,67805.67,68106.03,67676.79,67979.12,5232,2510,0
2024.07.28 13:00,67978.24,68039.94,67808.09,67970.02,4678,2527,0
2024.07.28 14:00,67970.28,68030.15,67586.24,67717.27,5257,2592,0
2024.07.28 15:00,67716.44,67766.31,67511.10,67617.78,4995,3002,0
2024.07.28 16:00,67616.54,67716.08,67555.41,67629.23,4746,3163,0
2024.07.28 17:00,67624.23,67970.87,67621.69,67961.56,4517,2605,0
2024.07.28 18:00,67964.12,68320.43,67875.46,68219.41,5633,2469,0
2024.07.28 19:00,68220.03,68307.43,68043.25,68095.67,4878,2343,0
2024.07.28 20:00,68096.80,68166.94,67903.60,67969.49,4400,2371,0
2024.07.28 21:00,67974.61,68080.64,67756.41,68000.53,4324,2272,0
2024.07.28 22:00,68001.21,68278.41,67889.58,67975.99,5989,2289,0
2024.07.28 23:00,67972.34,68286.65,67896.63,68214.36,4736,2704,0
2024.07.29 00:00,68205.62,69007.98,68121.22,68732.37,6423,2444,0
2024.07.29 01:00,68729.81,68852.76,68329.06,68523.74,6005,2455,0
2024.07.29 02:00,68519.83,69592.08,68502.82,69555.78,6472,2149,0
2024.07.29 03:00,69561.82,69766.51,69243.65,69317.43,6003,2055,0
2024.07.29 04:00,69317.56,69465.47,69212.37,69361.37,4804,2163,0
2024.07.29 05:00,69361.64,69792.24,69347.97,69645.04,5018,2041,0
2024.07.29 06:00,69642.60,69869.98,69517.02,69576.83,5567,2002,0
2024.07.29 07:00,69580.79,69604.43,69415.54,69521.89,5064,2057,0
2024.07.29 08:00,69516.89,69724.09,69340.30,69453.37,5361,2056,0
2024.07.29 09:00,69454.84,69669.30,69433.14,69529.92,5845,2010,0
2024.07.29 10:00,69531.21,69751.41,69372.13,69618.74,6922,2001,0
2024.07.29 11:00,69618.39,69862.31,69581.12,69593.12,6123,2001,0
2024.07.29 12:00,69591.65,69965.83,69391.58,69828.55,9391,2001,0
2024.07.29 13:00,69824.83,70044.51,69098.79,69295.07,15986,2001,0
2024.07.29 14:00,69299.99,69330.92,68020.30,68213.76,17697,2177,0
2024.07.29 15:00,68215.38,68293.41,67624.46,68064.27,15039,2593,0
2024.07.29 16:00,68069.38,68096.20,66755.83,66888.43,15257,2826,0
2024.07.29 17:00,66891.50,67108.99,66459.81,66979.85,14367,3170,0
2024.07.29 18:00,66977.29,67476.79,66879.24,67376.45,10177,3161,0
2024.07.29 19:00,67376.65,67502.07,67183.16,67226.13,7251,3097,0
2024.07.29 20:00,67230.93,67370.77,67090.74,67337.53,6659,3138,0
2024.07.29 21:00,67339.39,67491.29,66959.82,67456.23,7375,3144,0
2024.07.29 22:00,67457.09,67541.95,67068.95,67181.49,7523,3085,0
2024.07.29 23:00,67186.77,67228.52,66554.69,66752.55,12753,2955,0
2024.07.30 00:00,66755.02,66838.87,65869.61,66582.30,13670,2897,0
2024.07.30 01:00,66585.34,66866.57,66040.64,66187.79,11626,2875,0
2024.07.30 02:00,66190.53,66446.88,65930.78,66389.12,12614,3022,0
2024.07.30 03:00,66391.23,66680.68,66323.25,66605.28,10845,2949,0
2024.07.30 04:00,66608.77,66782.04,66493.23,66747.66,7721,2837,0
2024.07.30 05:00,66750.34,66761.10,66284.22,66446.60,10238,2837,0
2024.07.30 06:00,66439.08,66765.45,66420.16,66742.21,9627,2878,0
2024.07.30 07:00,66738.19,66989.13,66738.19,66913.13,8716,2876,0
2024.07.30 08:00,66917.48,66967.78,66685.07,66744.67,8618,2889,0
2024.07.30 09:00,66751.08,66890.71,66418.20,66566.43,8098,2913,0
2024.07.30 10:00,66570.70,66684.82,66367.22,66547.26,9222,2913,0
2024.07.30 11:00,66553.21,66714.42,66428.51,66544.31,8849,3028,0
2024.07.30 12:00,66549.78,66808.82,66199.19,66640.21,11390,2981,0
2024.07.30 13:00,66637.36,66924.95,66279.28,66339.06,12667,2998,0
2024.07.30 14:00,66334.53,66423.74,65654.94,65801.51,14570,3148,0
