ticket,time,date,hour,symbol,dir,lot,pos_mult,entry,initial_sl,tp,exit,reason,exit_signal,risk,r,duration_min,mods,max_lock_r,bounce_sec,bounce_ob,confirm_pos,touch,confirm,close_time,stage,ob_age,strength,score,ds,fresh,cont,h1,deep,htf,risk_atr,spread_risk,peak_r,raw_peak_r,dtp_peak_r,giveback_r,bars_held,last_sl,be,trail,partial,dtp_partial,rev,addon,pnl_proxy
1565,,,,,,,,,,,123162.66,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-08 23:15:00,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1568,,,,,,,,,,,122769.67,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-09 01:17:25,,,,,,,,,True,False,,,4.49,4.49,4.49,,,be,True,0,False,False,False,False,
1572,,,,,,,,,,,122049.18,SL,sl,,,,,,,,,,,2025-10-09 10:33:36,,,,,,,,,True,False,,,0.31,0.31,0.0,,,,False,0,False,False,False,False,
1573,,,,,,,,,,,121854.48,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-09 10:30:50,,,,,,,,,True,False,,,0.7,0.7,0.0,,,,False,0,False,False,False,False,
1576,,,,,,,,,,,123506.11,SL,sl,,,,,,,,,,,2025-10-09 13:19:04,,,,,,,,,True,False,,,0.01,0.01,0.0,,,,False,0,False,False,False,False,
1578,,,,,,,,,,,123129.29,SL,sl,,,,,,,,,,,2025-10-09 13:37:39,,,,,,,,,True,False,,,1.09,1.09,0.0,,,be,True,0,False,False,False,False,
1580,,,,,,,,,,,122653.1,SL,sl,,,,,,,,,,,2025-10-09 13:44:39,,,,,,,,,True,False,,,0.11,0.11,0.0,,,,False,0,False,False,False,False,
1582,,,,,,,,,,,120994.0,SL,sl,,,,,,,,,,,2025-10-09 19:06:14,,,,,,,,,True,False,,,0.45,0.45,0.0,,,,False,0,False,False,False,False,
1584,,,,,,,,,,,120912.69,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-09 19:17:15,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
1586,,,,,,,,,,,121103.49,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-09 20:45:00,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1588,,,,,,,,,,,121272.51,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-09 21:04:40,,,,,,,,,True,False,,,0.66,0.66,0.0,,,,False,0,False,False,False,False,
1592,,,,,,,,,,,117521.96,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-10 18:07:16,,,,,,,,,True,False,,,0.69,0.69,0.0,,,,False,0,False,False,False,False,
1593,,,,,,,,,,,117515.17,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-10 18:35:34,,,,,,,,,True,False,,,0.68,0.68,0.0,,,,False,0,False,False,False,False,
1596,,,,,,,,,,,116969.02,SL,sl,,,,,,,,,,,2025-10-10 19:11:26,,,,,,,,,True,False,,,0.26,0.26,0.0,,,,False,0,False,False,False,False,
1598,,,,,,,,,,,113002.18,SL,sl,,,,,,,,,,,2025-10-11 02:43:25,,,,,,,,,True,False,,,0.2,0.2,0.0,,,,False,0,False,False,False,False,
1600,,,,,,,,,,,111443.71,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-11 07:23:39,,,,,,,,,True,False,,,3.35,3.35,3.35,,,be,True,0,False,False,False,False,
1601,,,,,,,,,,,112329.39,SL,sl,,,,,,,,,,,2025-10-11 03:49:42,,,,,,,,,True,False,,,1.07,1.07,0.0,,,be,True,0,False,False,False,False,
1603,,,,,,,,,,,112320.31,SL,sl,,,,,,,,,,,2025-10-11 04:51:37,,,,,,,,,True,False,,,1.45,1.45,0.0,,,be,True,0,False,False,False,False,
1605,,,,,,,,,,,111508.07,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-11 07:10:05,,,,,,,,,True,False,,,3.91,3.91,3.91,,,be,True,0,False,False,False,False,
1606,,,,,,,,,,,111523.88,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-11 07:10:14,,,,,,,,,True,False,,,3.66,3.66,3.66,,,be,True,0,False,False,False,False,
1612,,,,,,,,,,,111775.82,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-11 09:19:13,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
1614,,,,,,,,,,,112112.44,SL,sl,,,,,,,,,,,2025-10-11 10:21:33,,,,,,,,,True,False,,,0.2,0.2,0.0,,,,False,0,False,False,False,False,
1616,,,,,,,,,,,112390.13,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-11 12:21:23,,,,,,,,,True,False,,,0.69,0.69,0.0,,,,False,0,False,False,False,False,
1618,,,,,,,,,,,112477.74,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-11 12:35:00,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1620,,,,,,,,,,,112437.3,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-11 13:11:28,,,,,,,,,True,False,,,0.61,0.61,0.0,,,,False,0,False,False,False,False,
1622,,,,,,,,,,,110552.17,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-11 20:47:39,,,,,,,,,True,False,,,0.94,0.94,0.0,,,,False,0,False,False,False,False,
1624,,,,,,,,,,,111159.0,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-11 23:00:00,,,,,,,,,True,False,,,2.92,2.92,0.0,,,be,True,0,False,False,False,False,
1626,,,,,,,,,,,110217.11,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-12 01:48:27,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
1628,,,,,,,,,,,110746.33,SL,sl,,,,,,,,,,,2025-10-12 02:30:27,,,,,,,,,True,False,,,0.31,0.31,0.0,,,,False,0,False,False,False,False,
1629,,,,,,,,,,,110381.51,SL,sl,,,,,,,,,,,2025-10-12 03:04:39,,,,,,,,,True,False,,,1.89,1.89,0.0,,,be,True,0,False,False,False,False,
1632,,,,,,,,,,,110747.24,SL,sl,,,,,,,,,,,2025-10-12 03:09:05,,,,,,,,,True,False,,,0.37,0.37,0.0,,,,False,0,False,False,False,False,
1633,,,,,,,,,,,110908.44,SL,sl,,,,,,,,,,,2025-10-12 03:09:14,,,,,,,,,True,False,,,0.01,0.01,0.0,,,,False,0,False,False,False,False,
1640,,,,,,,,,,,115662.03,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-13 00:21:12,,,,,,,,,True,False,,,3.11,3.11,3.11,,,be,True,0,False,False,False,False,
1641,,,,,,,,,,,114958.82,SL,sl,,,,,,,,,,,2025-10-12 23:42:05,,,,,,,,,True,False,,,1.48,1.48,0.0,,,be,True,0,False,False,False,False,
1644,,,,,,,,,,,115166.1,SL,sl,,,,,,,,,,,2025-10-13 06:18:37,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1646,,,,,,,,,,,114663.1,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-13 13:18:12,,,,,,,,,True,False,,,0.7,0.7,0.0,,,,False,0,False,False,False,False,
1647,,,,,,,,,,,114625.63,SL,sl,,,,,,,,,,,2025-10-13 13:18:02,,,,,,,,,True,False,,,1.33,1.33,0.0,,,be,True,0,False,False,False,False,
1650,,,,,,,,,,,114409.22,SL,sl,,,,,,,,,,,2025-10-13 14:46:37,,,,,,,,,True,False,,,1.08,1.08,0.0,,,be,True,0,False,False,False,False,
1652,,,,,,,,,,,114301.06,SL,sl,,,,,,,,,,,2025-10-13 17:48:39,,,,,,,,,True,False,,,1.41,1.41,0.0,,,be,True,0,False,False,False,False,
1653,,,,,,,,,,,114259.67,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-13 15:42:39,,,,,,,,,True,False,,,0.99,0.99,0.0,,,,False,0,False,False,False,False,
1654,,,,,,,,,,,114398.73,SL,sl,,,,,,,,,,,2025-10-13 15:55:34,,,,,,,,,True,False,,,1.53,1.53,0.0,,,be,True,0,False,False,False,False,
1657,,,,,,,,,,,114812.05,SL,sl,,,,,,,,,,,2025-10-13 16:24:40,,,,,,,,,True,False,,,1.03,1.03,0.0,,,be,True,0,False,False,False,False,
1659,,,,,,,,,,,114781.11,SL,sl,,,,,,,,,,,2025-10-13 17:58:51,,,,,,,,,True,False,,,1.4,1.4,0.0,,,be,True,0,False,False,False,False,
1662,,,,,,,,,,,115182.32,SL,sl,,,,,,,,,,,2025-10-13 18:22:13,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1664,,,,,,,,,,,115309.91,SL,sl,,,,,,,,,,,2025-10-13 23:41:31,,,,,,,,,True,False,,,0.19,0.19,0.0,,,,False,0,False,False,False,False,
1666,,,,,,,,,,,111429.18,SL,sl,,,,,,,,,,,2025-10-14 09:45:38,,,,,,,,,True,False,,,0.26,0.26,0.0,,,,False,0,False,False,False,False,
1667,,,,,,,,,,,111156.65,SL,sl,,,,,,,,,,,2025-10-14 09:53:40,,,,,,,,,True,False,,,0.22,0.22,0.0,,,,False,0,False,False,False,False,
1670,,,,,,,,,,,112695.56,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-14 19:39:36,,,,,,,,,True,False,,,0.55,0.55,0.0,,,,False,0,False,False,False,False,
1672,,,,,,,,,,,112680.9,SL,sl,,,,,,,,,,,2025-10-15 00:33:36,,,,,,,,,True,False,,,2.51,2.51,0.0,,,be,True,0,False,False,False,False,
1677,,,,,,,,,,,113330.29,SL,sl,,,,,,,,,,,2025-10-15 02:25:36,,,,,,,,,True,False,,,0.29,0.29,0.0,,,,False,0,False,False,False,False,
1678,,,,,,,,,,,113443.92,SL,sl,,,,,,,,,,,2025-10-15 02:27:37,,,,,,,,,True,False,,,0.13,0.13,0.0,,,,False,0,False,False,False,False,
1683,,,,,,,,,,,112269.78,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-15 03:23:37,,,,,,,,,True,False,,,3.95,3.95,3.95,,,be,True,0,False,False,False,False,
1684,,,,,,,,,,,112290.07,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-15 03:23:38,,,,,,,,,True,False,,,3.22,3.22,3.22,,,be,True,0,False,False,False,False,
1688,,,,,,,,,,,112417.87,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-15 06:42:47,,,,,,,,,True,False,,,1.0,1.0,0.0,,,be,True,0,False,False,False,False,
1690,,,,,,,,,,,112645.67,SL,sl,,,,,,,,,,,2025-10-15 07:12:26,,,,,,,,,True,False,,,0.44,0.44,0.0,,,,False,0,False,False,False,False,
1692,,,,,,,,,,,112945.39,SL,sl,,,,,,,,,,,2025-10-15 08:12:34,,,,,,,,,True,False,,,0.14,0.14,0.0,,,,False,0,False,False,False,False,
1694,,,,,,,,,,,112085.18,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-15 14:23:37,,,,,,,,,True,False,,,0.06,0.06,0.0,,,,False,0,False,False,False,False,
1696,,,,,,,,,,,111023.01,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-15 20:31:40,,,,,,,,,True,False,,,3.56,3.56,3.56,,,be,True,0,False,False,False,False,
1698,,,,,,,,,,,111307.95,SL,sl,,,,,,,,,,,2025-10-16 01:52:03,,,,,,,,,True,False,,,0.38,0.38,0.0,,,,False,0,False,False,False,False,
1700,,,,,,,,,,,111440.48,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-16 03:59:17,,,,,,,,,True,False,,,1.0,1.0,0.0,,,be,True,0,False,False,False,False,
1702,,,,,,,,,,,109860.8,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-16 09:35:31,,,,,,,,,True,False,,,3.96,3.96,3.96,,,be,True,0,False,False,False,False,
1704,,,,,,,,,,,111554.28,SL,sl,,,,,,,,,,,2025-10-16 10:13:58,,,,,,,,,True,False,,,0.14,0.14,0.0,,,,False,0,False,False,False,False,
1706,,,,,,,,,,,110747.54,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-16 14:02:16,,,,,,,,,True,False,,,0.77,0.77,0.0,,,,False,0,False,False,False,False,
1708,,,,,,,,,,,110327.93,SL,sl,,,,,,,,,,,2025-10-16 14:11:30,,,,,,,,,True,False,,,0.43,0.43,0.0,,,,False,0,False,False,False,False,
1710,,,,,,,,,,,110853.09,SL,sl,,,,,,,,,,,2025-10-16 14:50:28,,,,,,,,,True,False,,,1.45,1.45,0.0,,,be,True,0,False,False,False,False,
1712,,,,,,,,,,,108343.54,SL,sl,,,,,,,,,,,2025-10-16 17:58:00,,,,,,,,,True,False,,,0.31,0.31,0.0,,,,False,0,False,False,False,False,
1714,,,,,,,,,,,108378.81,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-16 19:02:40,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
1716,,,,,,,,,,,108271.56,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-16 22:10:00,,,,,,,,,True,False,,,1.61,1.61,0.0,,,be,True,0,False,False,False,False,
1717,,,,,,,,,,,107696.92,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-16 20:56:14,,,,,,,,,True,False,,,0.53,0.53,0.0,,,,False,0,False,False,False,False,
1719,,,,,,,,,,,107947.93,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-16 22:45:00,,,,,,,,,True,False,,,1.81,1.81,0.0,,,be,True,0,False,False,False,False,
1720,,,,,,,,,,,108307.51,SL,sl,,,,,,,,,,,2025-10-16 23:20:37,,,,,,,,,True,False,,,1.99,1.99,0.0,,,be,True,0,False,False,False,False,
1724,,,,,,,,,,,108245.37,SL,sl,,,,,,,,,,,2025-10-17 00:13:38,,,,,,,,,True,False,,,1.61,1.61,0.0,,,be,True,0,False,False,False,False,
1726,,,,,,,,,,,108660.49,SL,sl,,,,,,,,,,,2025-10-17 05:39:24,,,,,,,,,True,False,,,2.79,2.79,0.0,,,be,True,0,False,False,False,False,
1727,,,,,,,,,,,108895.28,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 04:54:16,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
1729,,,,,,,,,,,108737.46,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 05:32:03,,,,,,,,,True,False,,,0.63,0.63,0.0,,,,False,0,False,False,False,False,
1730,,,,,,,,,,,108705.84,SL,sl,,,,,,,,,,,2025-10-17 05:32:13,,,,,,,,,True,False,,,0.01,0.01,0.0,,,,False,0,False,False,False,False,
1734,,,,,,,,,,,105344.87,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 12:52:32,,,,,,,,,True,False,,,0.74,0.74,0.0,,,,False,0,False,False,False,False,
1736,,,,,,,,,,,105402.55,SL,sl,,,,,,,,,,,2025-10-17 13:43:38,,,,,,,,,True,False,,,1.56,1.56,0.0,,,be,True,0,False,False,False,False,
1737,,,,,,,,,,,105133.69,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 13:17:37,,,,,,,,,True,False,,,0.52,0.52,0.0,,,,False,0,False,False,False,False,
1739,,,,,,,,,,,105357.03,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 13:26:37,,,,,,,,,True,False,,,0.72,0.72,0.0,,,,False,0,False,False,False,False,
1742,,,,,,,,,,,105196.72,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 13:47:00,,,,,,,,,True,False,,,0.53,0.53,0.0,,,,False,0,False,False,False,False,
1744,,,,,,,,,,,105160.91,SL,sl,,,,,,,,,,,2025-10-17 14:21:30,,,,,,,,,True,False,,,2.5,2.5,0.0,,,be,True,0,False,False,False,False,
1745,,,,,,,,,,,104858.75,SL,sl,,,,,,,,,,,2025-10-17 14:31:40,,,,,,,,,True,False,,,0.22,0.22,0.0,,,,False,0,False,False,False,False,
1747,,,,,,,,,,,105168.43,SL,sl,,,,,,,,,,,2025-10-17 14:56:25,,,,,,,,,True,False,,,1.21,1.21,0.0,,,be,True,0,False,False,False,False,
1748,,,,,,,,,,,104577.08,SL,sl,,,,,,,,,,,2025-10-17 14:35:16,,,,,,,,,True,False,,,0.25,0.25,0.0,,,,False,0,False,False,False,False,
1751,,,,,,,,,,,105319.18,SL,sl,,,,,,,,,,,2025-10-17 14:55:26,,,,,,,,,True,False,,,1.15,1.15,0.0,,,be,True,0,False,False,False,False,
1754,,,,,,,,,,,106959.32,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-17 16:14:37,,,,,,,,,True,False,,,3.54,3.54,3.54,,,be,True,0,False,False,False,False,
1756,,,,,,,,,,,106360.99,SL,sl,,,,,,,,,,,2025-10-17 20:03:14,,,,,,,,,True,False,,,1.1,1.1,0.0,,,be,True,0,False,False,False,False,
1758,,,,,,,,,,,106670.82,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-18 04:15:00,,,,,,,,,True,False,,,2.57,2.57,0.0,,,be,True,0,False,False,False,False,
1760,,,,,,,,,,,107001.77,SL,sl,,,,,,,,,,,2025-10-18 07:02:19,,,,,,,,,True,False,,,0.48,0.48,0.0,,,,False,0,False,False,False,False,
1766,,,,,,,,,,,106973.07,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-18 15:35:00,,,,,,,,,True,False,,,0.99,0.99,0.0,,,,False,0,False,False,False,False,
1768,,,,,,,,,,,106715.09,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-18 16:37:20,,,,,,,,,True,False,,,3.22,3.22,3.22,,,be,True,0,False,False,False,False,
1769,,,,,,,,,,,106758.81,SL,sl,,,,,,,,,,,2025-10-18 16:24:37,,,,,,,,,True,False,,,0.48,0.48,0.0,,,,False,0,False,False,False,False,
1774,,,,,,,,,,,106895.25,SL,sl,,,,,,,,,,,2025-10-19 05:50:14,,,,,,,,,True,False,,,0.33,0.33,0.0,,,,False,0,False,False,False,False,
1778,,,,,,,,,,,108943.98,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-19 20:25:17,,,,,,,,,True,False,,,0.01,0.01,0.0,,,,False,0,False,False,False,False,
1780,,,,,,,,,,,108792.34,SL,sl,,,,,,,,,,,2025-10-19 21:12:42,,,,,,,,,True,False,,,0.17,0.17,0.0,,,,False,0,False,False,False,False,
1782,,,,,,,,,,,108272.05,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-20 01:50:36,,,,,,,,,True,False,,,0.67,0.67,0.0,,,,False,0,False,False,False,False,
1787,,,,,,,,,,,110811.85,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-20 10:55:00,,,,,,,,,True,False,,,1.88,1.88,0.0,,,be,True,0,False,False,False,False,
1790,,,,,,,,,,,111153.18,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-20 12:35:18,,,,,,,,,True,False,,,0.62,0.62,0.0,,,,False,0,False,False,False,False,
1791,,,,,,,,,,,111024.16,SL,sl,,,,,,,,,,,2025-10-20 13:45:37,,,,,,,,,True,False,,,1.86,1.86,0.0,,,be,True,0,False,False,False,False,
1793,,,,,,,,,,,110678.79,SL,sl,,,,,,,,,,,2025-10-20 13:35:04,,,,,,,,,True,False,,,1.75,1.75,0.0,,,be,True,0,False,False,False,False,
1796,,,,,,,,,,,111328.85,SL,sl,,,,,,,,,,,2025-10-20 14:00:39,,,,,,,,,True,False,,,0.48,0.48,0.0,,,,False,0,False,False,False,False,
1797,,,,,,,,,,,111028.77,SL,sl,,,,,,,,,,,2025-10-20 14:27:13,,,,,,,,,True,False,,,1.21,1.21,0.0,,,be,True,0,False,False,False,False,
1800,,,,,,,,,,,111244.57,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-20 14:46:36,,,,,,,,,True,False,,,0.56,0.56,0.0,,,,False,0,False,False,False,False,
1801,,,,,,,,,,,111251.03,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-20 15:00:00,,,,,,,,,True,False,,,0.01,0.01,0.0,,,,False,0,False,False,False,False,
1804,,,,,,,,,,,111582.96,SL,sl,,,,,,,,,,,2025-10-20 15:08:31,,,,,,,,,True,False,,,0.16,0.16,0.0,,,,False,0,False,False,False,False,
1807,,,,,,,,,,,111737.88,SL,sl,,,,,,,,,,,2025-10-20 15:51:38,,,,,,,,,True,False,,,0.21,0.21,0.0,,,,False,0,False,False,False,False,
1810,,,,,,,,,,,110937.32,SL,sl,,,,,,,,,,,2025-10-20 16:41:14,,,,,,,,,True,False,,,1.1,1.1,0.0,,,be,True,0,False,False,False,False,
1812,,,,,,,,,,,110829.75,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-20 19:28:22,,,,,,,,,True,False,,,0.72,0.72,0.0,,,,False,0,False,False,False,False,
1813,,,,,,,,,,,110881.14,SL,sl,,,,,,,,,,,2025-10-20 19:28:37,,,,,,,,,True,False,,,1.54,1.54,0.0,,,be,True,0,False,False,False,False,
1816,,,,,,,,,,,108441.54,SL,sl,,,,,,,,,,,2025-10-22 04:07:25,,,,,,,,,True,False,,,1.93,1.93,0.0,,,be,True,0,False,False,False,False,
1818,,,,,,,,,,,108212.77,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-22 05:50:00,,,,,,,,,True,False,,,2.26,2.26,0.0,,,be,True,0,False,False,False,False,
1822,,,,,,,,,,,107471.96,SL,sl,,,,,,,,,,,2025-10-22 18:18:41,,,,,,,,,True,False,,,0.48,0.48,0.0,,,,False,0,False,False,False,False,
1823,,,,,,,,,,,108023.7,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-22 19:50:00,,,,,,,,,True,False,,,1.96,1.96,0.0,,,be,True,0,False,False,False,False,
1825,,,,,,,,,,,107264.55,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-22 21:02:34,,,,,,,,,True,False,,,4.42,4.42,4.42,,,be,True,0,False,False,False,False,
1828,,,,,,,,,,,107917.94,SL,sl,,,,,,,,,,,2025-10-22 23:26:37,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1830,,,,,,,,,,,107886.17,SL,sl,,,,,,,,,,,2025-10-23 00:51:15,,,,,,,,,True,False,,,0.31,0.31,0.0,,,,False,0,False,False,False,False,
1832,,,,,,,,,,,109538.02,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-23 10:30:00,,,,,,,,,True,False,,,1.63,1.63,0.0,,,be,True,0,False,False,False,False,
1833,,,,,,,,,,,109706.36,SL,sl,,,,,,,,,,,2025-10-23 10:16:43,,,,,,,,,True,False,,,0.28,0.28,0.0,,,,False,0,False,False,False,False,
1836,,,,,,,,,,,109543.93,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-23 10:49:32,,,,,,,,,True,False,,,0.75,0.75,0.0,,,,False,0,False,False,False,False,
1838,,,,,,,,,,,109573.44,SL,sl,,,,,,,,,,,2025-10-23 14:34:12,,,,,,,,,True,False,,,2.59,2.59,0.0,,,be,True,0,False,False,False,False,
1840,,,,,,,,,,,109800.02,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-23 15:08:35,,,,,,,,,True,False,,,0.86,0.86,0.0,,,,False,0,False,False,False,False,
1842,,,,,,,,,,,109988.19,SL,sl,,,,,,,,,,,2025-10-23 20:02:25,,,,,,,,,True,False,,,0.4,0.4,0.0,,,,False,0,False,False,False,False,
1843,,,,,,,,,,,110360.93,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-23 19:36:30,,,,,,,,,True,False,,,0.6,0.6,0.0,,,,False,0,False,False,False,False,
1848,,,,,,,,,,,110953.29,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-24 21:25:00,,,,,,,,,True,False,,,2.83,2.83,0.0,,,be,True,0,False,False,False,False,
1850,,,,,,,,,,,111085.89,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-25 01:27:13,,,,,,,,,True,False,,,0.54,0.54,0.0,,,,False,0,False,False,False,False,
1852,,,,,,,,,,,111639.79,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-25 14:30:05,,,,,,,,,True,False,,,0.53,0.53,0.0,,,,False,0,False,False,False,False,
1854,,,,,,,,,,,111466.35,SL,sl,,,,,,,,,,,2025-10-25 15:03:36,,,,,,,,,True,False,,,0.34,0.34,0.0,,,,False,0,False,False,False,False,
1856,,,,,,,,,,,113862.3,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-26 13:44:58,,,,,,,,,True,False,,,3.29,3.29,3.29,,,be,True,0,False,False,False,False,
1858,,,,,,,,,,,113678.68,SL,sl,,,,,,,,,,,2025-10-26 17:09:34,,,,,,,,,True,False,,,1.16,1.16,0.0,,,be,True,0,False,False,False,False,
1860,,,,,,,,,,,113765.17,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-26 18:48:34,,,,,,,,,True,False,,,0.67,0.67,0.0,,,,False,0,False,False,False,False,
1862,,,,,,,,,,,115080.93,SL,sl,,,,,,,,,,,2025-10-27 01:17:02,,,,,,,,,True,False,,,0.12,0.12,0.0,,,,False,0,False,False,False,False,
1868,,,,,,,,,,,115502.35,SL,sl,,,,,,,,,,,2025-10-27 16:33:37,,,,,,,,,True,False,,,0.22,0.22,0.0,,,,False,0,False,False,False,False,
1870,,,,,,,,,,,114546.74,SL,sl,,,,,,,,,,,2025-10-27 20:56:17,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1874,,,,,,,,,,,113885.18,SL,sl,,,,,,,,,,,2025-10-27 23:15:36,,,,,,,,,True,False,,,0.12,0.12,0.0,,,,False,0,False,False,False,False,
1876,,,,,,,,,,,113893.85,SL,sl,,,,,,,,,,,2025-10-28 00:07:15,,,,,,,,,True,False,,,0.43,0.43,0.0,,,,False,0,False,False,False,False,
1877,,,,,,,,,,,114131.42,SL,sl,,,,,,,,,,,2025-10-28 00:10:24,,,,,,,,,True,False,,,1.08,1.08,0.0,,,be,True,0,False,False,False,False,
1880,,,,,,,,,,,114436.72,SL,sl,,,,,,,,,,,2025-10-28 01:42:32,,,,,,,,,True,False,,,0.44,0.44,0.0,,,,False,0,False,False,False,False,
1886,,,,,,,,,,,114458.7,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-28 08:50:00,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
1888,,,,,,,,,,,114569.71,SL,sl,,,,,,,,,,,2025-10-28 09:01:45,,,,,,,,,True,False,,,0.45,0.45,0.0,,,,False,0,False,False,False,False,
1890,,,,,,,,,,,114398.91,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-28 09:17:36,,,,,,,,,True,False,,,0.53,0.53,0.0,,,,False,0,False,False,False,False,
1892,,,,,,,,,,,115425.0,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-28 16:55:00,,,,,,,,,True,False,,,1.73,1.73,0.0,,,be,True,0,False,False,False,False,
1894,,,,,,,,,,,114840.88,SL,sl,,,,,,,,,,,2025-10-28 19:14:38,,,,,,,,,True,False,,,1.21,1.21,0.0,,,be,True,0,False,False,False,False,
1900,,,,,,,,,,,112821.07,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-29 04:46:35,,,,,,,,,True,False,,,0.69,0.69,0.0,,,,False,0,False,False,False,False,
1902,,,,,,,,,,,112481.5,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-29 14:33:35,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
1904,,,,,,,,,,,110235.98,MARKET_CLOSE,market_close,,,,,,,,,,,2025-10-30 00:15:25,,,,,,,,,True,False,,,4.83,4.83,4.83,,,be,True,0,False,False,False,False,
1908,,,,,,,,,,,107730.95,SL,sl,,,,,,,,,,,2025-10-30 13:38:38,,,,,,,,,True,False,,,0.19,0.19,0.0,,,,False,0,False,False,False,False,
