ticket,time,date,hour,symbol,dir,lot,pos_mult,entry,initial_sl,tp,exit,reason,exit_signal,risk,r,duration_min,mods,max_lock_r,bounce_sec,bounce_ob,confirm_pos,touch,confirm,close_time,stage,ob_age,strength,score,ds,fresh,cont,h1,deep,htf,risk_atr,spread_risk,peak_r,raw_peak_r,dtp_peak_r,giveback_r,bars_held,last_sl,be,trail,partial,dtp_partial,rev,addon,pnl_proxy
241,2024-10-03 22:25:27,2024-10-03,22,BTCUSDm,buy,0.03,0.68,60846.32,60647.03,60980.42,60825.5,MARKET_CLOSE,mfe_fail,199.29000000000087,-0.10447087159415734,12.067,0,,27,0.268,-0.56,60795.69,60819.65,2024-10-03 22:37:31,entry_engine,33,5.0,4,1.0,0,1,True,True,False,2.2,0.134,0.59,0.59,0.0,0.69,2,,False,0,False,False,False,False,-0.6245999999999913
248,2024-10-04 15:04:04,2024-10-04,15,BTCUSDm,sell,0.01,0.42,61345.34,61688.67,61180.0,61689.94,SL,sl,343.33000000000175,-1.0036990650394781,2.617,0,,28,0.25,-0.752,61398.63,61371.06,2024-10-04 15:06:41,entry_engine,9,5.0,4,1.0,0,1,True,True,False,1.68,0.075,0.0,0.0,0.0,,,,False,0,False,False,False,False,-3.4460000000000583
250,2024-10-04 15:49:04,2024-10-04,15,BTCUSDm,sell,0.01,0.91,61689.92,62082.37,,62083.75,SL,sl,392.45000000000437,-1.003516371512288,42.533,0,,154,0.256,-0.663,61766.47,61713.61,2024-10-04 16:31:36,entry_engine,18,5.0,5,1.0,0,1,True,True,False,2.18,0.06,0.22,0.22,0.0,,,,False,0,False,False,False,False,-3.9383000000000177
252,2024-10-05 01:15:30,2024-10-05,1,BTCUSDm,sell,0.2,2.25,62147.85,62268.87,,61813.9,MARKET_CLOSE,dtp,121.02000000000407,2.759461246074912,109.1,1,0.19996694761193418,30,0.261,-0.977,62187.11,62171.49,2024-10-05 03:04:36,entry_engine,4,4.43,5,1.0,0,0,True,True,False,1.84,0.195,3.68,3.68,3.68,0.92,21,be,True,0,False,False,False,False,66.78999999999942
254,2024-10-09 16:30:45,2024-10-09,16,BTCUSDm,buy,0.03,0.78,61769.73,61515.17,61900.17,61641.88,MARKET_CLOSE,time,254.56000000000495,-0.5022391577624267,99.25,0,,14,0.27,-0.741,61720.57,61744.03,2024-10-09 18:10:00,entry_engine,18,4.5,4,1.0,0,0,True,True,False,1.78,0.101,0.32,0.32,0.0,0.82,20,,False,0,False,False,False,False,-3.8355000000001747
256,2024-10-11 23:21:34,2024-10-11,23,BTCUSDm,sell,0.15,2.61,62538.42,62759.2,62391.18,62390.34,TP,tp,220.77999999999884,0.6707129268955636,27.067,0,,94,0.254,-0.611,62583.62,62558.68,2024-10-11 23:48:38,entry_engine,10,4.17,4,1.0,0,1,True,True,False,2.01,0.092,0.67,0.67,0.0,,,,False,0,False,False,False,False,22.212000000000263
258,2024-10-12 00:00:30,2024-10-12,0,BTCUSDm,sell,0.05,0.72,62541.7,62718.09,62394.46,62718.38,SL,sl,176.38999999999942,-1.0016440841317584,13.167,0,,48,0.256,-0.656,62588.19,62563.07,2024-10-12 00:13:40,entry_engine,18,4.17,4,1.0,0,1,True,True,False,1.98,0.121,0.15,0.15,0.0,,,,False,0,False,False,False,False,-8.834000000000016
262,2024-10-13 22:23:00,2024-10-13,22,BTCUSDm,buy,0.01,0.24,62963.46,62745.09,63061.37,62744.18,SL,sl,218.37000000000262,-1.0041672390896013,10.083,0,,20,0.252,-0.507,62923.34,62939.81,2024-10-13 22:33:05,entry_engine,5,4.98,4,1.0,0,1,True,True,False,1.8,0.108,0.08,0.08,0.0,,,,False,0,False,False,False,False,-2.1927999999999885
266,2024-10-15 14:50:17,2024-10-15,14,BTCUSDm,sell,0.01,0.57,65887.69,66523.52,65773.11,65772.83,TP,tp,635.8300000000017,0.18064577009578073,0.4,0,,13,0.263,-0.538,65932.36,65912.24,2024-10-15 14:50:41,entry_engine,18,3.38,4,1.0,0,0,False,True,False,1.45,0.039,0.18,0.18,0.0,,,,False,0,False,False,False,False,1.1486000000000058
268,2024-10-15 14:58:44,2024-10-15,14,BTCUSDm,buy,0.08,4.14,65334.7,64753.42,65437.29,65438.02,TP,tp,581.2799999999988,0.17774566473988423,1.933,0,,18,0.262,-2.443,65292.36,65310.27,2024-10-15 15:00:40,entry_engine,33,3.81,4,1.0,0,0,True,True,False,1.24,0.042,0.18,0.18,0.0,,,,False,0,False,False,False,False,8.265599999999976
270,2024-10-15 15:27:46,2024-10-15,15,BTCUSDm,sell,0.01,0.88,65605.25,66320.97,65490.67,66005.15,MARKET_CLOSE,no_mfe,715.7200000000012,-0.5587380539875839,12.233,0,,6,0.253,-0.912,65642.85,65631.03,2024-10-15 15:40:00,entry_engine,25,3.38,4,1.0,0,0,True,True,False,1.57,0.036,0.0,0.0,0.0,0.56,3,,False,0,False,False,False,False,-3.998999999999942
272,2024-10-15 16:01:23,2024-10-15,16,BTCUSDm,sell,0.04,1.51,66060.51,66461.66,65945.93,66461.81,SL,sl,401.15000000000873,-1.000373924965709,16.95,0,,83,0.254,-2.796,66104.12,66084.72,2024-10-15 16:18:20,entry_engine,32,3.38,4,1.0,0,0,True,True,False,1.14,0.06,0.26,0.26,0.0,,,,False,0,False,False,False,False,-16.052000000000117
296,2024-10-20 15:56:18,2024-10-20,15,BTCUSDm,buy,0.03,0.36,68609.25,68465.53,68693.18,68464.81,SL,sl,143.72000000000116,-1.0050097411633814,96.25,0,,58,0.262,-0.79,68569.68,68584.33,2024-10-20 17:32:33,entry_engine,21,3.89,4,1.0,0,1,True,True,False,1.96,0.173,0.27,0.27,0.0,,,,False,0,False,False,False,False,-4.33320000000007
306,2024-10-28 08:25:26,2024-10-28,8,BTCUSDm,buy,0.09,1.21,68403.0,68246.05,68468.58,68245.62,SL,sl,156.9499999999971,-1.0027397260274455,36.033,0,,26,0.254,-1.501,68373.19,68384.28,2024-10-28 09:01:28,entry_engine,4,3.67,4,1.0,0,1,False,True,False,1.46,0.119,0.27,0.27,0.0,,,,False,0,False,False,False,False,-14.164200000000418
318,2024-10-30 01:45:39,2024-10-30,1,BTCUSDm,sell,0.01,0.28,72219.3,72444.91,72034.47,72381.97,MARKET_CLOSE,no_mfe,225.61000000000058,-0.7210230042994452,14.35,0,,39,0.252,-1.183,72276.07,72245.03,2024-10-30 02:00:00,entry_engine,10,4.02,4,1.0,0,1,False,True,False,1.5,0.114,0.07,0.07,0.0,0.79,3,,False,0,False,False,False,False,-1.6266999999999825
320,2024-10-30 19:34:23,2024-10-30,19,BTCUSDm,sell,0.01,0.27,71876.13,72140.38,,71902.72,MARKET_CLOSE,mfe_fail,264.25,-0.10062440870386569,27.15,0,,57,0.261,-0.523,71945.11,71901.08,2024-10-30 20:01:32,entry_engine,4,5.0,5,1.0,0,0,True,True,False,2.25,0.094,0.64,0.64,0.0,0.74,6,,False,0,False,False,False,False,-0.26589999999996505
322,2024-10-30 20:15:47,2024-10-30,20,BTCUSDm,sell,0.13,4.35,71896.24,72255.36,,72256.67,SL,sl,359.11999999999534,-1.003647805747376,7.9,0,,15,0.252,-0.652,71965.44,71922.93,2024-10-30 20:23:41,entry_engine,13,5.0,5,1.0,0,0,True,True,False,1.72,0.074,0.29,0.29,0.0,,,,False,0,False,False,False,False,-46.855899999999096
324,2024-11-01 14:46:47,2024-11-01,14,BTCUSDm,buy,0.03,1.96,71067.72,70572.85,,70572.24,SL,sl,494.86999999999534,-1.0012326469577881,45.55,0,,6,0.254,-0.475,71006.32,71044.75,2024-11-01 15:32:20,entry_engine,9,3.59,5,1.0,0,1,True,True,False,1.76,0.046,0.5,0.5,0.0,,,,False,0,False,False,False,False,-14.864399999999877
325,2024-11-01 15:20:15,2024-11-01,15,BTCUSDm,buy,0.01,0.63,70911.54,70573.88,,70572.24,SL,sl,337.65999999998894,-1.0048569567020065,12.083,0,,15,0.253,-1.519,70848.85,70887.07,2024-11-01 15:32:20,entry_engine,16,3.59,5,1.0,0,1,False,True,False,1.28,0.072,0.0,0.0,0.0,,,,False,0,False,False,False,False,-3.3929999999998834
328,2024-11-04 01:00:19,2024-11-04,1,BTCUSDm,buy,0.01,0.35,68679.73,68469.78,,68721.21,SL,be,209.9499999999971,0.1975708502024818,26.3,1,0.2000000000000277,19,0.264,-1.367,68641.56,68656.94,2024-11-04 01:26:37,entry_engine,18,3.84,5,1.0,0,0,False,True,False,1.5,0.109,1.36,1.36,0.0,,,be,True,0,False,False,False,False,0.4148000000001048
330,2024-11-04 11:27:05,2024-11-04,11,BTCUSDm,buy,0.03,0.72,68783.67,68603.0,68852.0,68737.84,MARKET_CLOSE,no_mfe,180.66999999999825,-0.25366690651465207,14.367,0,,38,0.251,-1.361,68749.77,68761.22,2024-11-04 11:41:27,entry_engine,3,3.97,4,1.0,0,1,False,True,False,1.43,0.124,0.03,0.03,0.0,0.29,3,,False,0,False,False,False,False,-1.3749000000000524
331,2024-11-04 11:31:20,2024-11-04,11,BTCUSDm,sell,0.01,0.31,68774.44,68946.87,68686.57,68686.31,TP,tp,172.42999999999302,0.5111059560401799,33.183,0,,53,0.262,-1.599,68812.22,68796.89,2024-11-04 12:04:31,entry_engine,7,3.43,4,1.0,0,0,True,True,False,1.31,0.13,0.51,0.51,0.0,,,,False,0,False,False,False,False,0.8813000000000466
333,2024-11-04 12:00:20,2024-11-04,12,BTCUSDm,buy,0.75,12.6,68749.44,68604.52,,68778.12,SL,be,144.91999999999825,0.19790229091908199,37.717,1,0.19997239856469967,20,0.252,-2.114,68715.41,68726.9,2024-11-04 12:38:03,entry_engine,10,3.97,5,1.0,0,1,False,True,False,1.25,0.156,1.3,1.3,0.0,,,be,True,0,False,False,False,False,21.50999999999476
336,2024-11-04 13:51:43,2024-11-04,13,BTCUSDm,buy,0.1,1.55,68760.08,68602.82,,68601.9,SL,sl,157.25999999999476,-1.0058501844080685,6.9,0,,63,0.262,-1.845,68727.25,68739.18,2024-11-04 13:58:37,entry_engine,32,3.97,5,1.0,0,1,False,True,False,1.26,0.133,0.22,0.22,0.0,,,,False,0,False,False,False,False,-15.818000000000758
338,2024-11-04 16:00:26,2024-11-04,16,BTCUSDm,sell,0.02,0.54,68581.76,68811.02,68466.41,68465.85,TP,tp,229.2600000000093,0.5055831806681682,3.25,0,,26,0.258,-1.254,68623.82,68603.99,2024-11-04 16:03:41,entry_engine,19,5.0,4,1.0,0,1,True,True,False,1.5,0.097,0.5,0.5,0.0,,,,False,0,False,False,False,False,2.318199999999779
340,2024-11-04 22:06:46,2024-11-04,22,BTCUSDm,sell,0.01,0.54,67516.91,67818.3,67392.56,67744.67,MARKET_CLOSE,no_mfe,301.3899999999994,-0.7556985965028541,13.233,0,,5,0.259,-0.753,67563.57,67542.14,2024-11-04 22:20:00,entry_engine,10,5.0,4,1.0,0,1,True,True,False,1.09,0.084,0.08,0.08,0.0,0.84,3,,False,0,False,False,False,False,-2.2775999999999477
345,2024-11-05 10:00:15,2024-11-05,10,BTCUSDm,buy,0.07,1.57,68762.99,68575.16,,68645.25,MARKET_CLOSE,no_mfe,187.83000000000175,-0.6268434222435402,14.75,0,,15,0.252,-0.876,68731.62,68743.35,2024-11-05 10:15:00,entry_engine,16,4.14,5,1.0,0,0,True,True,False,1.72,0.105,0.0,0.0,0.0,0.63,3,,False,0,False,False,False,False,-8.241800000000367
347,2024-11-05 10:35:13,2024-11-05,10,BTCUSDm,buy,0.11,1.57,68731.25,68587.88,,68759.85,SL,be,143.36999999999534,0.1994838529678925,69.217,1,0.1999721001604184,13,0.257,-1.579,68698.77,68710.71,2024-11-05 11:44:26,entry_engine,23,4.14,5,1.0,0,0,True,True,False,1.42,0.143,1.44,1.44,0.0,,,be,True,0,False,False,False,False,3.1460000000006403
352,2024-11-05 12:16:56,2024-11-05,12,BTCUSDm,buy,0.15,2.65,68725.27,68570.19,,68755.98,SL,be,155.08000000000175,0.19802682486453124,48.55,1,0.20002579313895522,33,0.253,-0.885,68693.28,68704.57,2024-11-05 13:05:29,entry_engine,8,4.19,5,1.0,0,0,True,True,False,1.68,0.133,1.28,1.28,0.0,,,be,True,0,False,False,False,False,4.6064999999987775
353,2024-11-05 12:50:30,2024-11-05,12,BTCUSDm,sell,1.01,14.49,68890.77,69023.58,,68865.31,SL,be,132.80999999999767,0.19170243204583126,61.967,1,0.19998494089299101,30,0.252,-1.303,68928.72,68911.56,2024-11-05 13:52:28,entry_engine,15,4.19,5,1.0,0,0,False,True,False,1.48,0.157,1.75,1.75,0.0,,,be,True,0,False,False,False,False,25.714600000006467
358,2024-11-05 14:15:27,2024-11-05,14,BTCUSDm,sell,0.07,1.05,68868.57,69027.51,68766.47,69028.54,SL,sl,158.93999999998778,-1.006480432867742,7.817,0,,27,0.252,-0.985,68907.06,68889.91,2024-11-05 14:23:16,entry_engine,32,4.19,4,1.0,0,0,True,True,False,1.72,0.134,0.16,0.16,0.0,,,,False,0,False,False,False,False,-11.197899999999064
366,2024-11-07 21:14:40,2024-11-07,21,BTCUSDm,buy,0.01,0.43,76514.57,76240.28,,76333.83,MARKET_CLOSE,no_mfe,274.29000000000815,-0.6589376207663418,10.333,0,,146,0.254,-1.309,76466.98,76493.67,2024-11-07 21:25:00,entry_engine,13,4.68,5,1.0,0,1,False,True,False,1.34,0.076,0.0,0.0,0.0,0.66,3,,False,0,False,False,False,False,-1.8074000000000525
370,2024-11-09 01:00:26,2024-11-09,1,BTCUSDm,buy,0.13,1.5,76423.36,76303.32,76497.66,76498.24,TP,tp,120.0399999999936,0.623792069310302,10.183,0,,26,0.269,-1.676,76388.08,76401.39,2024-11-09 01:10:37,entry_engine,12,4.91,4,1.0,0,0,False,True,False,1.34,0.183,0.61,0.61,0.0,,,,False,0,False,False,False,False,9.734400000000607
376,2024-11-11 06:56:37,2024-11-11,6,BTCUSDm,sell,0.01,0.49,80925.91,81201.21,,80953.92,MARKET_CLOSE,mfe_fail,275.3000000000029,-0.1017435524881746,12.067,0,,97,0.255,-1.467,80977.22,80947.16,2024-11-11 07:08:41,entry_engine,14,4.75,5,1.0,0,1,False,True,False,1.32,0.077,0.56,0.56,0.0,0.66,2,,False,0,False,False,False,False,-0.2800999999999476
378,2024-11-12 06:00:56,2024-11-12,6,BTCUSDm,buy,0.02,1.3,88358.84,87804.3,88620.38,88622.37,TP,tp,554.5399999999936,0.4752227071085979,22.75,0,,16,0.251,-0.525,88266.65,88325.61,2024-11-12 06:23:41,entry_engine,36,3.24,4,1.0,1,0,True,True,False,2.28,0.06,0.47,0.47,0.0,,,,False,0,False,False,False,False,5.270599999999977
382,2024-11-12 16:53:30,2024-11-12,16,BTCUSDm,sell,0.03,1.51,87557.77,88096.85,87104.1,87103.1,TP,tp,539.0800000000017,0.8434184165615434,5.183,0,,130,0.254,-1.572,87663.64,87586.79,2024-11-12 16:58:41,entry_engine,20,4.43,4,1.0,0,0,False,True,False,1.31,0.054,0.84,0.84,0.0,,,,False,0,False,False,False,False,13.640099999999947
384,2024-11-12 17:27:57,2024-11-12,17,BTCUSDm,sell,0.08,4.23,87410.7,87978.48,86957.03,87979.57,SL,sl,567.7799999999988,-1.0019197576526313,11.117,0,,147,0.25,-1.087,87515.74,87440.04,2024-11-12 17:39:04,entry_engine,27,4.43,4,1.0,0,0,False,True,False,1.44,0.052,0.0,0.0,0.0,,,,False,0,False,False,False,False,-45.509600000000795
406,2024-11-17 03:06:12,2024-11-17,3,BTCUSDm,sell,0.05,2.61,90189.41,90578.67,,90112.52,SL,be,389.25999999999476,0.19752864409392296,27.3,1,0.19999486204595096,56,0.256,-0.906,90262.76,90218.2,2024-11-17 03:33:30,entry_engine,14,4.5,5,1.0,0,1,True,True,False,1.43,0.074,1.02,1.02,0.0,,,be,True,0,False,False,False,False,3.844499999999971
408,2024-11-17 03:52:25,2024-11-17,3,BTCUSDm,sell,0.02,1.17,90129.44,90511.01,,90261.25,MARKET_CLOSE,no_mfe,381.56999999999243,-0.3454412034489092,12.583,0,,58,0.255,-0.557,90201.79,90157.45,2024-11-17 04:05:00,entry_engine,23,4.5,5,1.0,0,1,True,True,False,2.25,0.073,0.0,0.0,0.0,0.35,3,,False,0,False,False,False,False,-2.6361999999999535
438,2024-11-27 13:05:04,2024-11-27,13,BTCUSDm,sell,0.03,1.05,93753.37,94096.34,93614.38,93613.67,TP,tp,342.97000000000116,0.40732425576580056,14.617,0,,4,0.255,-0.893,93811.79,93788.18,2024-11-27 13:19:41,entry_engine,23,4.75,4,1.0,0,0,True,True,False,1.71,0.101,0.4,0.4,0.0,,,,False,0,False,False,False,False,4.190999999999913
440,2024-11-27 13:40:39,2024-11-27,13,BTCUSDm,sell,0.01,0.28,93854.42,94104.33,93715.43,94066.52,MARKET_CLOSE,no_mfe,249.9100000000035,-0.8487055339922487,14.35,0,,39,0.25,-1.974,93911.55,93888.38,2024-11-27 13:55:00,entry_engine,30,4.75,4,1.0,0,0,True,True,False,1.21,0.136,0.0,0.0,0.0,0.85,3,,False,0,False,False,False,False,-2.121000000000058
468,2024-12-08 11:00:19,2024-12-08,11,BTCUSDm,sell,0.12,2.59,99295.69,99491.3,,99317.32,MARKET_CLOSE,mfe_fail,195.61000000000058,-0.11057716885642141,9.967,0,,19,0.264,-1.591,99328.56,99315.45,2024-12-08 11:10:17,entry_engine,17,4.52,5,1.0,0,1,False,True,False,1.42,0.101,0.5,0.5,0.0,0.61,2,,False,0,False,False,False,False,-2.595600000000559
470,2024-12-09 11:00:27,2024-12-09,11,BTCUSDm,sell,0.01,0.54,98664.81,98974.12,98485.76,98485.09,TP,tp,309.3099999999977,0.5810352073971178,4.95,0,,27,0.251,-0.972,98714.45,98684.47,2024-12-09 11:05:24,entry_engine,18,3.46,4,1.0,0,1,True,True,False,1.6,0.064,0.58,0.58,0.0,,,,False,0,False,False,False,False,1.7972000000000117
486,2024-12-12 02:35:17,2024-12-12,2,BTCUSDm,sell,0.02,0.54,100752.62,101009.12,100503.56,101009.58,SL,sl,256.5,-1.001793372319713,11.183,0,,17,0.254,-0.793,100812.88,100770.7,2024-12-12 02:46:28,entry_engine,14,3.68,4,1.0,0,1,True,True,False,1.84,0.07,0.0,0.0,0.0,,,,False,0,False,False,False,False,-5.1392000000001286
488,2024-12-12 03:50:17,2024-12-12,3,BTCUSDm,buy,0.03,0.82,101027.44,100811.13,,101003.58,MARKET_CLOSE,mfe_fail,216.30999999999767,-0.11030465535574333,21.033,0,,15,0.257,-0.897,100998.15,101009.36,2024-12-12 04:11:19,entry_engine,29,3.68,5,1.0,0,1,False,True,False,0.76,0.084,0.9,0.9,0.0,1.01,4,,False,0,False,False,False,False,-0.7158000000000174
492,2024-12-13 02:38:19,2024-12-13,2,BTCUSDm,sell,0.01,0.49,99648.95,99867.4,,99606.7,SL,be,218.4499999999971,0.19340810254062973,22.367,1,0.20000000000001333,38,0.26,-1.84,99683.24,99667.95,2024-12-13 03:00:41,entry_engine,13,3.63,5,1.0,0,1,False,True,False,1.25,0.087,1.22,1.22,0.0,,,be,True,0,False,False,False,False,0.4225
494,2024-12-13 03:10:12,2024-12-13,3,BTCUSDm,sell,0.09,1.81,99682.13,99858.81,,99858.83,SL,sl,176.67999999999302,-1.0001131990038719,62.3,0,,12,0.252,-2.399,99715.79,99700.93,2024-12-13 04:12:30,entry_engine,20,3.63,5,1.0,0,1,True,True,False,1.1,0.106,0.46,0.46,0.0,,,,False,0,False,False,False,False,-15.902999999999738
496,2024-12-13 06:30:39,2024-12-13,6,BTCUSDm,sell,0.01,0.22,100006.42,100127.36,99912.58,99911.76,TP,tp,120.94000000000233,0.7827021663634999,5.767,0,,39,0.254,-1.436,100040.7,100024.82,2024-12-13 06:36:25,entry_engine,11,4.22,4,1.0,0,0,True,True,False,1.38,0.152,0.78,0.78,0.0,,,,False,0,False,False,False,False,0.946600000000035
500,2024-12-13 16:00:17,2024-12-13,16,BTCUSDm,buy,0.03,1.89,99916.77,99504.83,,99874.44,MARKET_CLOSE,mfe_fail,411.9400000000023,-0.10275768315774508,1.4,0,,17,0.261,-1.683,99856.48,99887.72,2024-12-13 16:01:41,entry_engine,29,4.5,5,1.0,0,0,False,True,False,1.32,0.071,0.69,0.69,0.0,0.79,0,,False,0,False,False,False,False,-1.2699000000000524
504,2024-12-16 11:30:13,2024-12-16,11,BTCUSDm,sell,0.03,0.82,104358.86,104579.12,,103825.67,MARKET_CLOSE,dtp,220.25999999999476,2.4207300463089756,24.483,1,0.19999091982204648,13,0.253,-0.769,104403.81,104387.66,2024-12-16 11:54:42,entry_engine,15,4.07,5,1.0,0,1,True,True,False,1.85,0.131,3.24,3.24,3.24,0.82,4,be,True,0,False,False,False,False,15.995700000000069
518,2024-12-18 14:33:45,2024-12-18,14,BTCUSDm,buy,0.01,0.47,104061.96,103851.33,104196.3,103849.48,SL,sl,210.63000000000466,-1.0087831742866913,1.917,0,,16,0.258,-2.529,104015.64,104032.96,2024-12-18 14:35:40,entry_engine,4,3.94,4,1.0,0,0,True,True,False,0.86,0.138,0.48,0.48,0.0,,,,False,0,False,False,False,False,-2.124800000000105
520,2024-12-19 12:33:45,2024-12-19,12,BTCUSDm,buy,0.37,9.31,102082.82,101851.91,,101850.27,SL,sl,230.9100000000035,-1.0071023342427758,21.883,0,,16,0.27,-1.161,102034.9,102053.82,2024-12-19 12:55:38,entry_engine,25,5.0,5,1.0,0,1,True,True,False,1.45,0.126,0.37,0.37,0.0,,,,False,0,False,False,False,False,-86.04350000000107
524,2024-12-21 17:16:27,2024-12-21,17,BTCUSDm,sell,0.07,7.56,97529.16,97874.61,,97460.89,SL,be,345.4499999999971,0.1976262845563892,24.083,1,0.19999999999999157,87,0.252,-1.483,97609.53,97557.96,2024-12-21 17:40:32,entry_engine,3,3.66,5,1.0,0,0,False,True,False,1.17,0.083,1.11,1.11,0.0,,,be,True,0,False,False,False,False,4.778900000000285
526,2024-12-22 13:49:57,2024-12-22,13,BTCUSDm,buy,0.01,0.63,96942.16,96748.92,97068.22,96747.41,SL,sl,193.24000000000524,-1.007814117159981,15.667,0,,52,0.255,-1.215,96891.91,96913.36,2024-12-22 14:05:37,entry_engine,6,4.28,4,1.0,0,0,True,True,False,1.47,0.149,0.27,0.27,0.0,,,,False,0,False,False,False,False,-1.9475
528,2024-12-23 02:47:47,2024-12-23,2,BTCUSDm,sell,0.04,4.35,94483.01,95113.64,,95115.08,SL,sl,630.6300000000047,-1.0022834308548632,23.717,0,,17,0.256,-0.715,94558.33,94511.81,2024-12-23 03:11:30,entry_engine,9,3.94,5,1.0,0,0,True,True,False,1.85,0.046,0.36,0.36,0.0,,,,False,0,False,False,False,False,-25.28280000000028
534,2024-12-25 12:50:18,2024-12-25,12,BTCUSDm,buy,0.2,20.16,98040.62,97576.45,98205.52,98206.36,TP,tp,464.16999999999825,0.3570674537346357,12.317,0,,18,0.252,-1.324,97984.13,98011.82,2024-12-25 13:02:37,entry_engine,3,3.96,4,1.0,0,0,False,True,False,1.45,0.062,0.35,0.35,0.0,,,,False,0,False,False,False,False,33.14800000000105
538,2024-12-26 02:01:43,2024-12-26,2,BTCUSDm,buy,0.01,0.82,98648.58,98372.32,,98925.5,MARKET_CLOSE,decay,276.25999999999476,1.0023890537899207,1.883,1,0.1999927604430647,26,0.259,-1.495,98592.3,98619.78,2024-12-26 02:03:36,entry_engine,4,5.0,5,1.0,0,0,False,True,False,1.22,0.104,1.0,1.0,0.0,0.0,0,be,True,0,False,False,False,False,2.769199999999983
544,2025-01-01 02:05:47,2025-01-01,2,BTCUSDm,sell,0.01,0.41,93626.47,93828.7,93495.82,93829.12,SL,sl,202.22999999999593,-1.00207684319833,39.233,0,,47,0.261,-1.655,93678.15,93655.45,2025-01-01 02:45:01,entry_engine,32,4.69,4,1.0,0,0,False,True,False,1.29,0.143,0.4,0.4,0.0,,,,False,0,False,False,False,False,-2.026499999999942
546,2025-01-02 14:45:45,2025-01-02,14,BTCUSDm,sell,0.01,1.74,96957.55,97310.27,96848.08,96847.57,TP,tp,352.72000000000116,0.31180539804943175,5.517,0,,45,0.252,-3.446,97004.77,96986.35,2025-01-02 14:51:16,entry_engine,30,3.94,4,1.0,0,0,True,True,False,1.01,0.082,0.31,0.31,0.0,,,,False,0,False,False,False,False,1.0997999999999593
548,2025-01-03 14:55:28,2025-01-03,14,BTCUSDm,buy,0.01,1.13,96940.72,96421.86,97282.29,97282.94,TP,tp,518.8600000000006,0.6595613460278318,10.767,0,,13,0.251,-0.424,96854.77,96911.92,2025-01-03 15:06:14,entry_engine,5,4.61,4,1.0,0,1,True,True,False,2.13,0.056,0.66,0.66,0.0,,,,False,0,False,False,False,False,3.4222000000000117
550,2025-01-05 14:40:57,2025-01-05,14,BTCUSDm,buy,0.01,0.63,97542.95,97363.71,97662.98,97663.65,TP,tp,179.2399999999907,0.6733987949118688,4.3,0,,57,0.257,-1.438,97493.37,97513.96,2025-01-05 14:45:15,entry_engine,31,5.0,4,1.0,0,0,True,True,False,1.42,0.162,0.67,0.67,0.0,,,,False,0,False,False,False,False,1.206999999999971
552,2025-01-06 08:26:18,2025-01-06,8,BTCUSDm,buy,0.01,0.61,99337.39,99121.89,,99119.19,SL,sl,215.5,-1.012529002320172,15.167,0,,48,0.264,-0.807,99292.6,99308.59,2025-01-06 08:41:28,entry_engine,6,4.85,5,1.0,0,0,True,True,False,1.84,0.134,0.4,0.4,0.0,,,,False,0,False,False,False,False,-2.181999999999971
556,2025-01-06 23:09:18,2025-01-06,23,BTCUSDm,sell,0.09,3.24,102172.78,102378.15,102040.09,102040.06,TP,tp,205.36999999999534,0.6462482348931401,3.35,0,,49,0.264,-1.297,102224.93,102201.58,2025-01-06 23:12:39,entry_engine,22,3.79,4,1.0,0,0,True,True,False,1.49,0.14,0.64,0.64,0.0,,,,False,0,False,False,False,False,11.944800000000104
558,2025-01-06 23:50:33,2025-01-06,23,BTCUSDm,sell,0.2,5.04,102185.89,102353.87,102053.2,102051.59,TP,tp,167.97999999999593,0.7994999404691402,16.967,0,,33,0.253,-1.445,102237.08,102214.69,2025-01-07 00:07:31,entry_engine,31,3.79,4,1.0,0,0,True,True,False,1.39,0.171,0.79,0.79,0.0,,,,False,0,False,False,False,False,26.860000000000582
560,2025-01-08 18:21:05,2025-01-08,18,BTCUSDm,sell,0.01,1.01,94657.49,95407.43,94415.81,94415.63,TP,tp,749.9399999999878,0.32250580046404315,22.2,0,,24,0.255,-0.988,94727.62,94686.47,2025-01-08 18:43:17,entry_engine,17,5.0,4,1.0,0,1,True,True,False,1.57,0.039,0.32,0.32,0.0,,,,False,0,False,False,False,False,2.418600000000006
562,2025-01-08 19:08:46,2025-01-08,19,BTCUSDm,sell,0.04,4.35,94655.66,95209.86,,94713.06,MARKET_CLOSE,mfe_fail,554.1999999999971,-0.10357271743052053,18.683,0,,16,0.254,-0.976,94725.64,94684.64,2025-01-08 19:27:27,entry_engine,26,5.0,5,1.0,0,1,False,True,False,1.41,0.052,0.7,0.7,0.0,0.8,4,,False,0,False,False,False,False,-2.295999999999767
566,2025-01-10 15:50:20,2025-01-10,15,BTCUSDm,sell,0.01,1.52,94384.32,94992.44,,94263.35,SL,be,608.1199999999953,0.19892455436427364,96.133,1,0.19999342235086962,20,0.254,-2.288,94475.33,94413.3,2025-01-10 17:26:28,entry_engine,11,5.0,5,1.0,0,0,False,True,False,1.01,0.048,2.02,2.02,0.0,,,be,True,0,False,False,False,False,1.2097000000000118
